pathway,padj,NES,size,leadingEdge,database,pval,ES,log2err,contrast
GOBP_TEMPERATURE_HOMEOSTASIS,0.9702880234662673,-0.7335031238672403,24,GNAS;DYNC1H1;CAV1;PLCL2;MAP2K6;DECR1,GO:BP,0.8670360110803325,-0.22601385738368387,0.018603558236061964,Acute_LR
GOBP_TETRAPYRROLE_METABOLIC_PROCESS,0.371718636693256,1.5505889972668918,15,BLVRB;ALAD;ABCB7;BLVRA,GO:BP,0.03775680177679067,0.5713682510713165,0.10009850312420068,Acute_LR
GOBP_TISSUE_HOMEOSTASIS,0.9620660776077543,0.735600172997197,20,SLC2A1;PTPN11;ACTB;SOD1;ACACA;PDK4,GO:BP,0.8344716031631919,0.2511305137915074,0.015498478989371761,Acute_LR
GOBP_TORC1_SIGNALING,0.1695405329130204,-1.7872406847661197,24,UBE2D1;SESN1;LAMTOR2;RPS6KA3;PRKAA2;UBE3A;PRKACA;SAR1B;LAMTOR1;OTUB1;PRKAA1;DEPTOR,GO:BP,0.0043859649122807015,-0.5507013509463367,0.3350685587170139,Acute_LR
GOBP_TOR_SIGNALING,0.2073876279483756,-1.6454035266165468,37,UBE2D1;SESN1;LAMTOR2;RPS6KA3;PRKAA2;UBE3A;PRKACA;EPM2A;SAR1B;LAMTOR1;OTUB1;PRKAA1;TIPRL;DEPTOR,GO:BP,0.009128032668748499,-0.4548500561284308,0.23514199556110812,Acute_LR
GOBP_TRANSFORMING_GROWTH_FACTOR_BETA_RECEPTOR_SIGNALING_PATHWAY,0.9089071611987369,-0.953590902193125,25,APPL1;RBBP7;ASPN;USP9X;FERMT2;FNTA;PPM1A;ITGB1;HSPA1A;RBBP4;PIN1;COL1A2;CAV2;GOT1;FKBP1A;ERO1A,GO:BP,0.5331042382588774,-0.28995346624174057,0.026201312477048783,Acute_LR
GOBP_TRANSLATIONAL_ELONGATION,0.9611582016848861,-0.8308766397046959,24,TSFM;TUFM;EEF1A1;MTRES1;EEF2;EEF1G;HBS1L;EEF1D;EEF1B2;ABCE1;GCN1;GFM1,GO:BP,0.7239150507848569,-0.25601749773003074,0.021346690209197168,Acute_LR
GOBP_TRANSLATIONAL_INITIATION,0.9620660776077543,0.8055113811985746,56,NPM1;SH3BGRL;EIF3L;EIF4A1;ABCF1;SYNCRIP;EIF2S2;CSDE1;RPS3;EIF3M;EIF1;METAP2;EIF4H;EIF6,GO:BP,0.8106941215543009,0.218894845196693,0.01477337080308941,Acute_LR
GOBP_TRICARBOXYLIC_ACID_CYCLE,0.25830183925422023,-1.6085150012421743,26,MDH1;OGDH;SDHA;IDH2;PDHB;SUCLA2;IDH3B;ACO2;ACO1;SUCLG1;IDH3G,GO:BP,0.01734505087881591,-0.4845351979200372,0.1665211480199722,Acute_LR
GOBP_TRIGLYCERIDE_METABOLIC_PROCESS,0.37666667828013783,1.5445538863384043,15,CAT;BLVRA;MGLL;GPAT3;CPT1A;GPX1;PTPN11;SCP2,GO:BP,0.03886729594669628,0.5691444053054112,0.09862449044494566,Acute_LR
GOBP_TRNA_METABOLIC_PROCESS,0.8567053382878599,-1.0267294103285047,41,EPRS1;VARS1;DDX1;FAM98B;IARS1;SSB;QARS1;FAM98A;TARS1;RTCB;AKT1;GARS1,GO:BP,0.4090024330900243,-0.2782067308733496,0.032100077352740126,Acute_LR
GOBP_TRNA_PROCESSING,0.7126033715950782,-1.1977359013420652,16,DDX1;FAM98B;SSB;FAM98A;RTCB;AKT1,GO:BP,0.2263203841117416,-0.4117303956994662,0.04242578959526126,Acute_LR
GOBP_TUMOR_NECROSIS_FACTOR_MEDIATED_SIGNALING_PATHWAY,0.9089071611987369,-0.941717930665993,15,TXNDC17;LIMS1;MAPKAPK2;KRT8;PPP2CB;HSPA1A;ILK;GSTP1,GO:BP,0.5398999782561427,-0.3307408515546396,0.02510557716959221,Acute_LR
GOBP_TUMOR_NECROSIS_FACTOR_SUPERFAMILY_CYTOKINE_PRODUCTION,0.9611582016848861,0.8491914462913187,24,PSMB2;PSMA7;PSMB1;DDT;PTPN11;FXR1;PSMB3,GO:BP,0.6871252204585538,0.27686099237103645,0.01806029790878247,Acute_LR
GOBP_TYPE_II_INTERFERON_PRODUCTION,0.790796165884194,1.113551889191818,15,PSMB2;PSMA7;PSMB1;IL18;PSMB3;HMGB1;PSMA6;PSMA5,GO:BP,0.32500462705904126,0.410326783258592,0.03126501114796647,Acute_LR
GOBP_TYPE_I_INTERFERON_PRODUCTION,0.9880615123654931,-0.6285222100429765,18,NLRX1;TOMM70;HSPD1;MAVS;RAB2B;CTPS1;DDX3X,GO:BP,0.9405524861878453,-0.2093638911577369,0.01676229190456413,Acute_LR
GOBP_T_CELL_ACTIVATION_INVOLVED_IN_IMMUNE_RESPONSE,0.5924302977434254,1.323121768501852,18,LCP1;PSMB2;PSMA7;PSMB1,GO:BP,0.13730144239547198,0.46391703198122636,0.05061118949655106,Acute_LR
GOBP_T_CELL_DIFFERENTIATION,0.23785203651313844,1.6598023081216289,25,PNP;PRDX2;PSMB2;PSMA7;PSMB1;ACTB;SOD1;DNAJA3;IL18;PSMB3,GO:BP,0.01401454674472237,0.5383196501599018,0.16219053457684138,Acute_LR
GOBP_T_CELL_DIFFERENTIATION_INVOLVED_IN_IMMUNE_RESPONSE,0.7222140221402213,1.2040259199694536,16,PSMB2;PSMA7;PSMB1;IL18;PSMB3;HMGB1;PSMA6;PSMA5,GO:BP,0.23247232472324722,0.43646797938928744,0.038005385584953595,Acute_LR
GOBP_T_CELL_HOMEOSTASIS,0.8567053382878599,1.0344036891397625,17,PSMB2;PSMA7;PSMB1;DNAJA3;PSMB3,GO:BP,0.4100495140289749,0.3686175463150678,0.02688729240088818,Acute_LR
GOBP_T_CELL_MEDIATED_IMMUNITY,0.9363756262463034,0.9027861895341699,15,HPRT1;HLA-B,GO:BP,0.5942994632611512,0.33266285722050154,0.02098032586672371,Acute_LR
GOBP_T_CELL_PROLIFERATION,0.6788401167593765,1.2475737404961422,16,PNP;TFRC;PRDX2,GO:BP,0.1952029520295203,0.45225437477899244,0.04195319987443899,Acute_LR
GOBP_UNSATURATED_FATTY_ACID_METABOLIC_PROCESS,0.9620660776077543,-0.7812495632715541,23,CES2;ACAA1;AKR1B1;PLAA,GO:BP,0.8075688073394496,-0.2432103952970418,0.019572621978790533,Acute_LR
GOBP_VACUOLAR_TRANSPORT,0.8887836089144501,-0.98705993272534,28,VPS35;SCARB2;VTA1;CHMP4B;UBXN6;STBD1;ARL8B;ALDH7A1;BIN1,GO:BP,0.46985157699443414,-0.29113731828308453,0.028626147089758785,Acute_LR
GOBP_VACUOLE_ORGANIZATION,0.5030186173147648,-1.314824174310192,39,VPS35;IRGQ;PIP4K2B;SCFD1;TOM1;SCARB2;EPM2A;CHMP4B;LAMTOR1;ATP6V1H,GO:BP,0.08969372873116188,-0.36016294623603834,0.0737569644215925,Acute_LR
GOBP_VASCULAR_PROCESS_IN_CIRCULATORY_SYSTEM,0.5424436606891527,1.3162815832756145,28,SLC2A1;GCLC;TFRC;GCLM;ATP2A3;ATP2B4;GPX1;PTPN11;SOD1,GO:BP,0.11915641476274165,0.4156246314631943,0.05351639270284452,Acute_LR
GOBP_VESICLE_BUDDING_FROM_MEMBRANE,0.9880615123654931,-0.6518341389062522,25,SAR1B;PREB;CHMP4B,GO:BP,0.9397479954180985,-0.19819984393296014,0.01730141089100128,Acute_LR
GOBP_VESICLE_LOCALIZATION,0.9620660776077543,0.7789691533664587,34,SNCA;CHMP2A;TSG101;SAR1A;TRAPPC3;YKT6;RAB1A;VPS4B;CUL3;DNM2;PDCD6IP;RAB11B,GO:BP,0.8094827586206896,0.23426033111546923,0.015337431341350455,Acute_LR
GOBP_VESICLE_MEDIATED_TRANSPORT_IN_SYNAPSE,0.7410404672403099,1.142822211961967,38,SNCA;ATP6V1G1;CALM1;ATP6V1A;CANX;ACTB;PPP3R1;ARHGDIA;PFN2;AP2A1;ARF6;MYLK;ARPC3;DNM2,GO:BP,0.26079535756955113,0.335644421781588,0.03397751919483612,Acute_LR
GOBP_VESICLE_MEDIATED_TRANSPORT_TO_THE_PLASMA_MEMBRANE,0.8567053382878599,-1.0287125689710772,30,VPS35;EHD2;RAB8A;SCARB2;EHBP1L1;VPS29;EHD1,GO:BP,0.41244131455399063,-0.2986558958756327,0.03125421456157908,Acute_LR
GOBP_VESICLE_ORGANIZATION,0.9414480912891088,-0.920707219155701,67,OSBP;PIP4K2B;RAB8A;TOM1;SCARB2;PLN;SAR1B;PREB;VTA1;CHMP4B;LAMTOR1;ATP6V1H,GO:BP,0.631933644375324,-0.2244274855364573,0.025411974795108747,Acute_LR
GOBP_VIRAL_GENE_EXPRESSION,0.9611582016848861,0.797108558771662,19,CSNK1A1;EIF3L;CSDE1;CANX;PTBP1;GSK3A;EIF3G;EIF3A,GO:BP,0.7536258158085569,0.27600598061819137,0.0171062530194721,Acute_LR
GOBP_VIRAL_GENOME_REPLICATION,0.4535562107073942,1.4678586844617567,16,IFITM1;BANF1;ILF3;VAPA;PPID;VCP,GO:BP,0.06328413284132842,0.5321092373595202,0.07660847810088539,Acute_LR
GOBP_VIRAL_LIFE_CYCLE,0.7328030749375755,1.138090945779289,50,TFRC;DDX6;RAB1B;IFITM1;BANF1;ILF3;CHMP2A;MYH9;VAPA;TSG101;PPID;RPSA,GO:BP,0.2491672218520986,0.3156684863231244,0.034403895723653044,Acute_LR
GOBP_VIRAL_PROCESS,0.5030186173147648,1.3023765212075045,69,STOM;TFRC;DDX6;CSNK1A1;RAB1B;EIF3L;IFITM1;RAN;BANF1;ILF3;CHMP2A;MYH9;VAPA;TSG101;CSDE1;PPID;RPSA,GO:BP,0.08630516202572872,0.3412442363867565,0.061013866828415676,Acute_LR
GOBP_WNT_SIGNALING_PATHWAY,0.6232020427680507,-1.2310623375606446,40,PRKAA2;VPS35;KPNA1;RUVBL1;EPM2A;PRKAA1;PBXIP1;CAV1,GO:BP,0.1498291849682772,-0.3353640140892332,0.056431261134404075,Acute_LR
GOBP_WOUND_HEALING,0.8038916626472516,1.060279355362097,58,LCP1;CLIC1;AQP1;PRDX2;FERMT3;TLN1;CHMP2A;MYH9;CTSG;GPX1;PABPC4;ACTB,GO:BP,0.35205005763214225,0.2860122978662306,0.027669719275624307,Acute_LR
GOBP_XENOBIOTIC_METABOLIC_PROCESS,0.5305234121139865,-1.353140191851314,17,CMBL;CES2;ACAA1,GO:BP,0.11101340954055837,-0.4578593995018909,0.06258977274427842,Acute_LR
HALLMARK_ADIPOGENESIS,0.9880615123654931,0.7313494776497913,96,CAT;STOM;TALDO1;TKT;MGLL;UQCR10;GPX4;DDT;TST;LPCAT3;ESYT1;DHRS7B;SOD1;MTARC2;SCP2;PFKL;PLIN2;SQOR,Hallmark,0.9428571428571428,0.1813682144521511,0.011685744355076931,Acute_LR
HALLMARK_ALLOGRAFT_REJECTION,0.7902115027829313,1.1161309758577318,25,NPM1;NME1;RPL9;WARS1;DARS1;IL18;MTIF2;RPS9;EIF5A;EIF3A;RARS1,Hallmark,0.30636863579918394,0.3619920477977401,0.03158189181426592,Acute_LR
HALLMARK_ANDROGEN_RESPONSE,0.9684273145208127,0.7182278730692783,21,PA2G4;XRCC6;VAPA;PDLIM5;GSR;ACTN1,Hallmark,0.8572452086691743,0.2426345988616422,0.015060076454116948,Acute_LR
HALLMARK_APICAL_JUNCTION,0.6424263312079959,1.2359670255154276,33,CAP1;PFN1;MYL12B;MAP3K20;GNAI2;MYH9;ZYX;NRAP,Hallmark,0.171635361020162,0.37444605695049016,0.04338952422245974,Acute_LR
HALLMARK_APOPTOSIS,0.9620660776077543,-0.756687609356101,26,DCN;DIABLO;HSPB1;CAV1;DNM1L;BCAP31;LUM;PEA15,Hallmark,0.8399629972247918,-0.22793805483931417,0.01910540639138103,Acute_LR
HALLMARK_BILE_ACID_METABOLISM,0.7841616927911345,1.1358198748839214,20,CAT;GCLM;FDXR;SOD1;SCP2,Hallmark,0.29367361610352266,0.387763678184034,0.032650436289288466,Acute_LR
HALLMARK_COAGULATION,0.5030186173147648,-1.3900009233693122,17,CRIP2;ARF4;ISCU;CAPN2;GNB2,Hallmark,0.09078918443613981,-0.4703318931131705,0.06955295839521411,Acute_LR
HALLMARK_COMPLEMENT,0.8663994427354283,1.0152635852863976,29,CA2;PFN1;GNAI2;LTA4H;CALM1;USP14;USP15,Hallmark,0.4305944055944056,0.3176634747985362,0.025240829600394973,Acute_LR
HALLMARK_DNA_REPAIR,0.23785203651313844,1.6560381307313445,25,PNP;HPRT1;RPA2;NME1;IMPDH2;GPX4;TSG101;RPA3,Hallmark,0.014546744722370055,0.5370988236518517,0.15915345685540597,Acute_LR
HALLMARK_E2F_TARGETS,0.09917697891018788,1.8570899898389417,28,TFRC;HNRNPD;RPA2;PA2G4;NME1;XRCC6;RAN;ILF3;RANBP1;IPO7;PRPS1;SYNCRIP;PAICS;RPA3,Hallmark,0.0015961960125030238,0.5863884691754289,0.45505986738722953,Acute_LR
HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION,0.9895075282726095,-0.6624568229679456,36,DCN;CALU;FBLN5;DPYSL3;COL6A3;LUM;COL4A2;FERMT2;THY1,Hallmark,0.9565947242206235,-0.18447024098084752,0.017712031171638377,Acute_LR
HALLMARK_ESTROGEN_RESPONSE_EARLY,0.416721518566537,1.5040932211303493,16,BLVRB;SLC2A1;TPD52L1;TGM2;ENDOD1,Hallmark,0.0496309963099631,0.5452445152148747,0.08685450090908631,Acute_LR
HALLMARK_ESTROGEN_RESPONSE_LATE,0.6947774056928987,1.2026686962450526,29,BLVRB;HPRT1;CA2;TPD52L1;ATP2B4,Hallmark,0.2117132867132867,0.3763002264804535,0.03887547499934054,Acute_LR
HALLMARK_FATTY_ACID_METABOLISM,0.9611582016848861,-0.8711061237646756,86,GCDH;MDH1;ACAA1;IDI1;MCEE;SDHA;PDHB;SUCLA2;ECHS1;YWHAH;IDH3B;ACO2;MLYCD;ACOT2;LDHA;GRHPR;ALDH3A2;CRYZ;ETFDH;SUCLG1;ACAA2;MAOA;IDH3G;DECR1;ADSL;HSDL2;ECI2;DLD;GPD1;SMS;HIBCH;HSD17B10;HMGCL;HADHB;CD36,Hallmark,0.7633628793983347,-0.20319170461894034,0.022898974307389495,Acute_LR
HALLMARK_G2M_CHECKPOINT,0.8079056865464632,1.0746444159341146,24,HNRNPD;RPA2;MAP3K20;ILF3;PURA;SYNCRIP,Hallmark,0.35714285714285715,0.35036518648522036,0.028635011276433243,Acute_LR
HALLMARK_GLYCOLYSIS,0.9414480912891088,0.907036962377767,60,GCLC;TALDO1;TXN;PGLS;GPC1;PRPS1;FAM162A;GNPDA1;ENO1;SOD1;PFKFB1;PGAM1,Hallmark,0.630741469816273,0.24292887114466782,0.0182554714417709,Acute_LR
HALLMARK_HYPOXIA,0.9414480912891088,0.9009270501650164,46,SLC2A1;SELENBP1;LXN;GPC1;ALDOC;MYH9;TGM2,Hallmark,0.6232876712328768,0.2532920214935531,0.01870311430803581,Acute_LR
HALLMARK_IL2_STAT5_SIGNALING,0.6739024934456407,1.2383779496242784,23,PNP;CA2;GSTO1;HUWE1;TGM2;GPX4;SYNGR2,Hallmark,0.18663594470046083,0.4086200683760376,0.042064487219663625,Acute_LR
HALLMARK_INTERFERON_GAMMA_RESPONSE,0.2509093200290982,1.6537915476091394,18,PNP;BPGM;HLA-B;PSME1;PSMB2;SRI,Hallmark,0.015702026656928977,0.5798574889680663,0.15535473237528252,Acute_LR
HALLMARK_MITOTIC_SPINDLE,0.9915396527665635,-0.6385648039782228,34,SEPTIN9;STK38L;DYNC1H1;MARCKS;BIN1;FSCN1;CLIP2;SYNPO;FLNB;VCL;CDC42;YWHAE,Hallmark,0.9643027129938124,-0.18009586539290462,0.01748146169734425,Acute_LR
HALLMARK_MTORC1_SIGNALING,0.1696542341703632,1.56391234869463,84,PNP;SLC2A1;GCLC;HPRT1;TFRC;PSMC6;ABCF2;UFM1;ACTR3;EIF2S2;LTA4H;FDXR;ACTR2;PSMD14;PPA1;WARS1;RDH11;PDAP1;CANX;ENO1;ACACA;CALR;GSR;YKT6;PFKL;CCT6A;RAB1A;CYB5B;QDPR,Hallmark,0.006207225847525068,0.3955304118681897,0.23205681807560835,Acute_LR
HALLMARK_MYC_TARGETS_V1,0.05772497813350035,1.7181680150922156,118,HNRNPR;HNRNPA2B1;HNRNPA1;NPM1;HPRT1;HNRNPC;HNRNPA3;TCP1;LSM2;PSMC6;HNRNPD;ILF2;PSMB2;PA2G4;NME1;XRCC6;PSMD3;RAN;SET;IMPDH2;RANBP1;EIF4A1;PSMA7;ACP1;RPLP0;SYNCRIP;EIF2S2;SRM;MRPL9;RPS3;MRPS18B;TARDBP;PSMD14;PTGES3;SNRPG;PABPC4;CANX;HNRNPU;RPL18;SERBP1;EIF4H,Hallmark,2.4774668726824185e-4,0.41328785396038215,0.49849310876659025,Acute_LR
HALLMARK_MYOGENESIS,0.9704915632918671,-0.8177433209085765,94,MAPRE3;MB;MYO1C;PYGM;DMD;FABP3;CACNG1;PGAM2;CSRP3;FHL1;PVALB;MAPK12;GAA;EIF4A2;COL6A3;FXYD1;COL4A2;AGL;CAMK2B,Hallmark,0.8759022765130483,-0.1880494730026608,0.021252834525617333,Acute_LR
HALLMARK_OXIDATIVE_PHOSPHORYLATION,0.27857854533377613,-1.3275254696855443,152,NDUFA3;HADHA;NDUFB5;MDH1;UQCRH;ACAA1;OGDH;ATP5F1B;ATP5PO;ATP5PD;ISCU;MPC1;ATP6V1H;SDHA;IDH2;NDUFA5;PDHB;SUCLA2;ATP5F1C;ECHS1;TIMM50;IDH3B;ACO2;TOMM70;COX6C;CYC1;LDHA;GLUD1;ACAT1;ETFDH;ETFB;NDUFC2;SUCLG1;AIFM1;ACAA2;IDH3G;ACADSB;DECR1;NDUFV1;COX5A;NDUFS8;NDUFA9;SLC25A20;DLD;NDUFB7;UQCRC1;MTX2;COX17;UQCR11;NDUFS7;HSD17B10;OPA1;SLC25A3;COX7C;ATP6V1E1;MRPS22;UQCRC2;HADHB,Hallmark,0.02198473282442748,-0.28225680947862963,0.17000427848892652,Acute_LR
HALLMARK_P53_PATHWAY,0.8586176826352359,1.0277693481526313,23,STOM;RRAD;TPD52L1;FDXR;FAM162A,Hallmark,0.4198865650478554,0.3391268242819901,0.025896803652248602,Acute_LR
HALLMARK_PEROXISOME,0.9611582016848861,-0.8356175016622528,36,ACAA1;CNBP;FIS1;IDI1;IDH2;YWHAH;MLYCD,Hallmark,0.7470023980815348,-0.2326892207236097,0.021451270572157146,Acute_LR
HALLMARK_PI3K_AKT_MTOR_SIGNALING,0.8213206126035653,1.0592238109021461,36,SLC2A1;PFN1;ACTR3;CAB39L;ACTR2;ARF1;PTPN11;ACACA;CALR;ARHGDIA;CLTC,Hallmark,0.3695130315500686,0.31425759423518274,0.0275305304690147,Acute_LR
HALLMARK_PROTEIN_SECRETION,0.8935197556096399,-0.9678420935492037,37,ARCN1;RPS6KA3;GNAS;ATP6V1H;COPB1;RAB9A;DNM1L,Hallmark,0.501561374009128,-0.2675471539067055,0.02808801299919689,Acute_LR
HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY,0.1522323049001815,1.8013451197706323,22,CAT;GCLC;PRDX2;GCLM;TXN;OXSR1;GPX4;SOD1;GSR;PRDX6,Hallmark,0.0030286834135043648,0.6015644671812497,0.35481951210374685,Acute_LR
HALLMARK_UNFOLDED_PROTEIN_RESPONSE,0.7583215479139157,-1.1229993360858888,34,LSM4;IARS1;TUBB2A;PAIP1;PREB;RPS14;DCTN1;SLC1A4;EIF2S1;EIF4A2;TARS1;SPCS1,Hallmark,0.2701094716801523,-0.3167220241517458,0.040329726740819596,Acute_LR
HALLMARK_UV_RESPONSE_UP,0.9611582016848861,0.8381630384727367,36,TFRC;CA2;RRAD;PPP1R2;TST;PDAP1;HNRNPU;YKT6;CYB5B;EIF2S3;UROD;SOD2,Hallmark,0.7237654320987654,0.24867180791843682,0.016882845539557264,Acute_LR
HALLMARK_XENOBIOTIC_METABOLISM,0.1695405329130204,1.6349731574353066,53,BLVRB;CAT;PGD;GCLC;HPRT1;CA2;GSTO1;TKFC;GART;ACP1;DDT;PTGES3;AKR1C2,Hallmark,0.0057975815802550935,0.4481264439791823,0.24518806365913484,Acute_LR
SIG_CHEMOTAXIS,0.9611582016848861,0.790415988554523,15,ACTR3;ACTR2;RPS4X;GDI2;MYLK;PAK2,Other,0.7464371645382195,0.2912561625261356,0.01755055680397127,Acute_LR
SIG_INSULIN_RECEPTOR_PATHWAY_IN_CARDIAC_MYOCYTES,0.7902115027829313,1.1244178467613104,20,FLOT1;CAP1;FLOT2,Other,0.3058950395398993,0.383871078255693,0.03186108637411355,Acute_LR
SIG_PIP3_SIGNALING_IN_CARDIAC_MYOCTES,0.6848644661626406,-1.2242442155001556,16,RPS6KA3;YWHAH;YWHAG;GRB2;AKT1;PTPN1;CDC42;YWHAE;AKT2;GSK3B,Other,0.20122217372326495,-0.4208428207886757,0.04528297972266229,Acute_LR
SIG_REGULATION_OF_THE_ACTIN_CYTOSKELETON_BY_RHO_GTPASES,0.7916200680841564,1.100458066707627,19,PFN1;ACTR3;ACTR2;RPS4X;GDI2;PFN2;MYLK;MYH2;PAK2,Other,0.3321247280638144,0.3810434657719493,0.03046805015459248,Acute_LR
GOBP_ATP_SYNTHESIS_COUPLED_ELECTRON_TRANSPORT,8.169872643737075e-12,-2.8147811405352012,72,NDUFS4;NDUFV2;MTCH2;MT-ND1;NDUFB9;SDHD;COX6C;COX5A;ISCU;NDUFS7;NDUFA3;NDUFS5;NDUFA2;NDUFA12;NDUFS8;NDUFS3;COX5B;COX6B1;NDUFA7;SDHB;UQCR10;NDUFB8;NDUFA11;UQCRC2;NDUFB10;NDUFV1;NDUFS6;SDHA;UQCRB;NDUFS1;NDUFC2;MT-CO2;NDUFB3;NDUFB7;MT-ND3;COX4I1;COX7A2;UQCRC1;NDUFA10;NDUFA9;NDUFB5;NDUFB4;NDUFS2;SNCA;COX7A1;GHITM,GO:BP,1.0700930908106933e-14,-0.6717892838440503,0.9865462835875821,Baseline_HRvLR
HALLMARK_OXIDATIVE_PHOSPHORYLATION,8.169872643737075e-12,-2.5777539387336543,151,ACAA1;CPT1A;VDAC2;VDAC3;NDUFS4;MFN2;NDUFV2;SDHD;COX6C;COX5A;ISCU;NDUFS7;ATP5F1E;NDUFA3;HADHB;FXN;ACAA2;PHB2;SLC25A11;DLST;ACADVL;SLC25A4;NDUFA2;HCCS;ACADSB;NDUFS8;NDUFS3;TIMM9;COX5B;COX6B1;NDUFA7;SDHB;UQCR10;NDUFB8;UQCRC2;VDAC1;NDUFV1;ETFB;NDUFS6;SDHA;UQCRB;NDUFS1;NDUFC2;SLC25A6;PDHX;HTRA2;NDUFB3;GPX4;ACAT1;NDUFB7;NNT;COX4I1;GOT2;SLC25A12;MAOB;BCKDHA;COX7A2;UQCRC1;NDUFA9;NDUFB5;HSPA9;MPC1;TIMM13;AIFM1;NDUFB4;ATP5MG;NDUFS2,Hallmark,1.7569618588681882e-14,-0.5379701681073559,0.9759946830643197,Baseline_HRvLR
GOBP_GENERATION_OF_PRECURSOR_METABOLITES_AND_ENERGY,1.276150801864593e-9,-2.192987787267043,224,NDUFS4;MFN2;STOML2;COMT;NDUFV2;MTCH2;MT-ND1;NDUFB9;SDHD;COX6C;COX5A;ISCU;NDUFS7;ATP5F1E;NDUFA3;GAPDHS;FXN;SLC25A13;PDPR;DLST;NDUFS5;FDXR;ACADVL;SLC25A4;NDUFA2;HMGCL;NDUFA12;HCCS;EPM2A;NDUFS8;NDUFS3;COX5B;COX6B1;NDUFA7;SDHB;UQCR10;NDUFB8;NDUFA11;STBD1;UQCRC2;PFKM;NDUFB10;ENO3;NDUFV1;ETFB;ADHFE1;NDUFS6;NDUFB11;SDHA;UQCRB;NDUFS1;NDUFC2;PDHX;MT-CO2;LYRM7;NDUFB3;ACAT1;ALDOA;H6PD;NDUFB7;NNT;MT-ND3;COX4I1;BPGM;ENO1;COX7A2;UQCRC1;PRKAA2;NDUFA10;NDUFA9;MCU;NDUFB5;GPD1;SHMT2;NDUFB4;PRKAA1;ATP5MG;PGAM2;NDUFS2;SNCA;COX7A1;GSK3B;GHITM;SUCLG2,GO:BP,6.861025816476306e-12,-0.4361883203528327,0.8870749883998732,Baseline_HRvLR
GOBP_PROTON_TRANSMEMBRANE_TRANSPORT,1.3712305681196513e-8,-2.483690401385751,85,NDUFS4;FXYD1;NDUFV2;MT-ND1;NDUFB9;SLC16A1;COX5A;NDUFS7;ATP5F1E;NDUFA3;SLC25A13;PHB2;NDUFS5;SLC25A4;NDUFA2;NDUFA12;NDUFS8;NDUFS3;COX5B;COX6B1;NDUFA7;ATP1A1;UQCR10;LETM1;NDUFB8;NDUFB10;NDUFV1;NDUFS6;NDUFS1;NDUFC2;MT-CO2;NDUFB3;NDUFB7;NNT;MT-ND3;COX4I1;SLC25A12;UQCRC1;NDUFA10;NDUFA9;NDUFB5;NDUFB4;ATP5MG;NDUFS2;COX7A1;GHITM,GO:BP,1.0321090297674794e-10,-0.5726718658463437,0.8390889356212738,Baseline_HRvLR
GOBP_PURINE_CONTAINING_COMPOUND_BIOSYNTHETIC_PROCESS,3.1062813713255636e-7,-2.1964758509819764,126,NDUFS4;STOML2;NDUFV2;MT-ND1;NDUFB9;SDHD;AMPD1;NDUFS7;AMPD3;ATP5F1E;NDUFA3;MCEE;SLC25A13;PDPR;DLST;NDUFS5;SHMT1;ADK;NDUFA2;NDUFA12;NDUFS8;NDUFS3;GCDH;NDUFA7;SDHB;NDUFB8;NDUFA11;NDUFB10;NDUFV1;NDUFS6;NDUFB11;SDHA;NDUFS1;NDUFC2;PDHX;NDUFB3;ACAT1;ALDOA;CBR4;AK2;PRPSAP2;NDUFB7;MT-ND3;PAICS;ENO1;ADSS2;NDUFA10;NDUFA9;NDUFB5,GO:BP,2.6720699968391947e-9,-0.4730450951964311,0.7749390301364363,Baseline_HRvLR
GOBP_ATP_BIOSYNTHETIC_PROCESS,6.665921655623858e-7,-2.412565868891701,70,NDUFS4;STOML2;NDUFV2;MT-ND1;NDUFB9;SDHD;NDUFS7;ATP5F1E;NDUFA3;SLC25A13;NDUFS5;NDUFA2;NDUFA12;NDUFS8;NDUFS3;NDUFA7;SDHB;NDUFB8;NDUFA11;NDUFB10;NDUFV1;NDUFS6;NDUFB11;SDHA;NDUFS1;NDUFC2;NDUFB3;ALDOA;NDUFB7;MT-ND3;ENO1;NDUFA10;NDUFA9;NDUFB5;NDUFB4;ATP5MG;NDUFS2,GO:BP,6.730263758494891e-9,-0.5774846092797463,0.7614608014455848,Baseline_HRvLR
GOBP_MITOCHONDRION_ORGANIZATION,8.816118767467316e-7,-2.141414220707868,140,VDAC2;NDUFS4;MFN2;STOML2;MTCH2;MT-ND1;TIMM21;NDUFS7;TMEM11;LONP1;FXN;ACAA2;PHB2;GPX1;NDUFS5;SLC25A4;MTX1;HMGCL;TOMM40;APOO;CHCHD7;EPM2A;NDUFS8;NDUFS3;TIMM9;ATP2A1;SAMM50;LETM1;CLUH;NDUFS6;COX19;NDUFS1;NDUFC2;SLC25A6;HTRA2;NDUFAF4;LYRM7;COA3;CAV2;ATPAF1;TIMMDC1;COA6;ENDOG;CHCHD3;MCU;HSPA9;TIMM13;TACO1;AIFM1;NDUFS2;SNCA;COX7A1;TFAM;GSK3B;GHITM,GO:BP,1.232360687925539e-8,-0.4536226144428946,0.7477396631498854,Baseline_HRvLR
