pathway,padj,NES,size,leadingEdge,database,pval,ES,log2err,contrast
GOBP_MRNA_TRANSPORT,0.5916227545336333,-1.3036294997477822,12,EIF4E;NUTF2;XPO1;DDX19B;LRPPRC;QKI;FXR1,GO:BP,0.16276369266498936,-0.48689376704926945,0.04762582719669799,Training_Interaction
GOBP_MUSCLE_CONTRACTION,0.5916227545336333,-1.1837676968810176,111,GAA;ANKRD2;MAP2K1;CSRP3;PRKACA;MYH3;DMD;CASQ2;CAV1;MYH13;HRC;CACNA2D1;EEF2;GSN;ACTA1;PPP1R12B;TNNI1;JSRP1;MYH4;SYNM,GO:BP,0.15471218449246413,-0.26545475168284516,0.047288783530358106,Training_Interaction
GOBP_MYOFIBRIL_ASSEMBLY,0.5916227545336333,-1.2434140335972834,39,SYNPO2L;CFL2;CSRP3;MYH3;MYPN;PRKAR1A;ACTA1;LMOD3;MYOM3;TMOD4;PLEC;TNNT1;TTN;TNNT3;NEB;ACTN2;TMOD1;MYBPH,GO:BP,0.15422508525956802,-0.34004865587049005,0.04848101812687057,Training_Interaction
GOBP_NEGATIVE_REGULATION_OF_AUTOPHAGY,0.5916227545336333,-1.273213831170231,18,POLDIP2;EIF4E;STK38L;TSPO;VPS13C;SEC22B;STAT3,GO:BP,0.1615604186489058,-0.4211265647266148,0.047380074232270926,Training_Interaction
GOBP_POLYSACCHARIDE_METABOLIC_PROCESS,0.5916227545336333,-1.2428212056435695,30,AKT2;PPP1CC;GAA,GO:BP,0.15979576399394857,-0.36231440412260474,0.04750252762767345,Training_Interaction
GOBP_POSITIVE_REGULATION_OF_INTRACELLULAR_TRANSPORT,0.5916227545336333,-1.2501871005273228,27,PRKACA;EHD1;EHD2;RAB21;ANXA2;SCP2;MSN;FLNA;EZR,GO:BP,0.16326915817289545,-0.3729961282529477,0.04689852694791824,Training_Interaction
GOBP_POSITIVE_REGULATION_OF_NERVOUS_SYSTEM_DEVELOPMENT,0.5916227545336333,-1.253113652573731,26,XRCC5;PPP1CC;TGM2;MAP2K1;RAB21;TSPO;FN1;GDI1;KRAS,GO:BP,0.16068731117824772,-0.377519407858764,0.04731916175205844,Training_Interaction
GOBP_POSITIVE_REGULATION_OF_NEUROGENESIS,0.5916227545336333,-1.253113652573731,26,XRCC5;PPP1CC;TGM2;MAP2K1;RAB21;TSPO;FN1;GDI1;KRAS,GO:BP,0.16068731117824772,-0.377519407858764,0.04731916175205844,Training_Interaction
GOBP_QUINONE_METABOLIC_PROCESS,0.5916227545336333,1.3032249801208764,11,RTN4IP1;FDXR;COQ5,GO:BP,0.15907207953603977,0.4924053081086724,0.05003753124631818,Training_Interaction
GOBP_REGULATION_OF_ACTIN_FILAMENT_ORGANIZATION,0.5916227545336333,-1.2314510753432133,46,SYNPO2L;CFL2;GSN;CAPZB;RAC1;ADD1;CFL1;CDC42;ARPC3;FLNA;FERMT2;LMOD3;CAPZA2;GRB2;RHOA;TMOD4;SYNPO2;PXN;PAK1;BIN1;ARF6;SERPINF2;ACTN2;SYNPO;TMOD1,GO:BP,0.15739357729648992,-0.32418338601179547,0.04756407101582593,Training_Interaction
GOBP_REGULATION_OF_MUSCLE_HYPERTROPHY,0.5916227545336333,-1.3055228020142549,12,MLIP;TOMM70,GO:BP,0.16179601316044126,-0.48760089823406094,0.04778115692689526,Training_Interaction
GOBP_REGULATION_OF_RELEASE_OF_SEQUESTERED_CALCIUM_ION_INTO_CYTOSOL,0.5916227545336333,-1.2677014030293046,22,PRKACA;DMD;CASQ2;HRC,GO:BP,0.15975539843302122,-0.3994355023714222,0.04778115692689526,Training_Interaction
GOBP_REGULATION_OF_RESPONSE_TO_CYTOKINE_STIMULUS,0.5916227545336333,-1.282350363443093,15,MAPKAPK2;CPNE1;ANXA4;CAV1,GO:BP,0.1632809505557685,-0.4486014528401106,0.047288783530358106,Training_Interaction
GOBP_RETROGRADE_VESICLE_MEDIATED_TRANSPORT_GOLGI_TO_ENDOPLASMIC_RETICULUM,0.5916227545336333,1.3104610707881075,11,LMAN2;RAB6A;COPA,GO:BP,0.1551367025683513,0.49513936363158734,0.05072073714261461,Training_Interaction
GOBP_TISSUE_HOMEOSTASIS,0.5916227545336333,-1.2727949099404794,21,DMD;ACTB;RAC1;LAMC1;KRAS;PRDX5,GO:BP,0.16159295424085773,-0.4052204396122729,0.04753327280114588,Training_Interaction
GOBP_UNSATURATED_FATTY_ACID_METABOLIC_PROCESS,0.594210885158702,1.2481661028133826,25,MIF;GPX4;FABP5;ACAA1;EPHX1;PTGES3;MGLL;COMT;GPX1;PTGR1,GO:BP,0.16443024494142705,0.374415393391586,0.04989683590909948,Training_Interaction
GOBP_DOUBLE_STRAND_BREAK_REPAIR,0.5967520553786955,-1.251955284321347,25,OTUB1;XRCC5;ACTB;RPA2;UBE2V2;SFPQ;DDX1;UBE2N;PPP5C,GO:BP,0.16600716035424912,-0.3802701956160503,0.04642975535365648,Training_Interaction
GOBP_ENERGY_RESERVE_METABOLIC_PROCESS,0.5975093057961816,-1.2426403057219915,29,AKT2;PPP1CC;GAA,GO:BP,0.16966483620526415,-0.36530456627680497,0.04600137753727824,Training_Interaction
GOBP_GLUCAN_METABOLIC_PROCESS,0.5975093057961816,-1.2403485915215786,28,AKT2;PPP1CC;GAA,GO:BP,0.16942459571267393,-0.3670461179365522,0.04586089172375123,Training_Interaction
GOBP_INSULIN_SECRETION,0.5975093057961816,-1.2304064492067106,30,RAB11B;PRKACA;DYNLL1;GNAS;SIRT3;ENSA;PRKAR1A;PFKFB2;RAC1;STXBP3,GO:BP,0.16944024205748864,-0.3586951827411844,0.04600137753727824,Training_Interaction
GOBP_NEGATIVE_REGULATION_OF_DNA_METABOLIC_PROCESS,0.5975093057961816,-1.285262422434604,13,OTUB1;XRCC5;DYNLL1,GO:BP,0.16933461909353906,-0.4683949471662384,0.046516703606142074,Training_Interaction
GOBP_NEGATIVE_REGULATION_OF_SMOOTH_MUSCLE_CELL_PROLIFERATION,0.5975093057961816,1.290366964711749,10,ADIPOQ;MFN2,GO:BP,0.16971713810316139,0.5038820608168111,0.048416261263622556,Training_Interaction
GOBP_ORGANIC_ANION_TRANSPORT,0.5975093057961816,1.2144483362381497,44,CPT1A;SLC25A11;SLC25A4;MIF;SLC25A13;FABP5;SNCA;SLC25A6;MPC2;SLC16A1;SLC37A4;GOT2;SLC25A20,GO:BP,0.16759896729776247,0.3184386271403382,0.049653160816504505,Training_Interaction
GOBP_REGULATION_OF_MITOTIC_CELL_CYCLE_PHASE_TRANSITION,0.5975093057961816,-1.2443900555462488,26,PSME2;ACTB;PPP2CA;APPL1;RPA2;PSME3;CUL4A;FHL1;DDX3X;ANXA1,GO:BP,0.16805135951661632,-0.37489129254180975,0.046171470225022805,Training_Interaction
GOBP_REGULATION_OF_SUPRAMOLECULAR_FIBER_ORGANIZATION,0.5975093057961816,-1.1933355665180672,73,DRG1;VBP1;MAPRE1;SYNPO2L;CFL2;PPP2CA;PRUNE1;GSN;CAPZB;RAC1;ADD1;CFL1;CDC42;ARPC3;FLNA;FERMT2;LMOD3;CAPZA2;GRB2;MAPT;RHOA;TMOD4;SYNPO2;PXN;CRYAB;PAK1;BIN1;HSPG2;ARF6;SERPINF2;ACTN2;SYNPO;PFDN4;TMOD1,GO:BP,0.1678577973245373,-0.2870980146637597,0.04544613451709027,Training_Interaction
GOBP_MUSCLE_CELL_DEVELOPMENT,0.5975265952421442,-1.1919877633731373,69,TOMM70;ALPK3;SYNPO2L;CFL2;CSRP3;MYH3;MYPN;DMD;PRKAR1A;ACTA1,GO:BP,0.17059690493736182,-0.2893713531716796,0.045175062690247146,Training_Interaction
GOBP_PROTEIN_LOCALIZATION_TO_MITOCHONDRION,0.5975265952421442,1.2063156251543319,48,MFN2;TOMM40;HTRA2;NMT1;TIMM9;SAMM50;TIMM13;PMPCB;DNAJC19;UBL5;HSPA4;PIN1,GO:BP,0.1705059203444564,0.31060421677149347,0.04920898728497633,Training_Interaction
GOBP_CONNECTIVE_TISSUE_DEVELOPMENT,0.5977061788440017,-1.2919371505752175,12,OGN;MUSTN1;LUM;PBXIP1;NAMPT;PRKAA1;PTPN11,GO:BP,0.17108573640410296,-0.48252678092676543,0.04634323610919203,Training_Interaction
GOBP_CELL_COMMUNICATION_INVOLVED_IN_CARDIAC_CONDUCTION,0.5997003352891869,-1.2664617060254226,15,PRKACA;CASQ2;CAV1;HRC;CACNA2D1,GO:BP,0.17516289766193943,-0.44304316315233133,0.04550086429316112,Training_Interaction
GOBP_FERTILIZATION,0.5997003352891869,1.2383217728913716,22,VDAC2;TCP1;CD9;GNPDA1;CRKL;SLIRP,GO:BP,0.17320192912560284,0.38247594748276337,0.0480959104839776,Training_Interaction
GOBP_MAMMARY_GLAND_DEVELOPMENT,0.5997003352891869,-1.287894633779765,12,AKT2;RTN4;MAPK1;CAV1,GO:BP,0.17379523901683763,-0.4810169376535972,0.04594504698030579,Training_Interaction
GOBP_NEURON_PROJECTION_GUIDANCE,0.5997003352891869,-1.2801132679783198,13,LYPLA2;MYPN;RAC1,GO:BP,0.17280617164898746,-0.466518413714857,0.04600137753727824,Training_Interaction
GOBP_PROTEIN_HOMOTETRAMERIZATION,0.5997003352891869,1.2612493387458128,16,SHMT1;ME1;RYR1;APIP;SHMT2;CBR4;ALDOA;HSD17B10;ACACA,GO:BP,0.17560771165129924,0.4265602571869599,0.04771886321853942,Training_Interaction
GOBP_REGULATION_OF_POTASSIUM_ION_TRANSPORT,0.5997003352891869,-1.2643346112117166,16,GNB2;CASQ2;CAV1;FHL1;FLNA;BIN1;YWHAE;ACTN2;ANK2;ATP1B1,GO:BP,0.17495219885277247,-0.43305715817044776,0.04547347771557116,Training_Interaction
GOBP_RESPONSE_TO_ETHANOL,0.5997003352891869,1.238957373617533,23,CPT1A;ADIPOQ;GOT2;RPS6;ATP5F1A;PSMD14;CAT;RBP4;MT-ND4;ALAD;MT-CYB;SOD2,GO:BP,0.1731374606505771,0.3781889485832695,0.04812769089966659,Training_Interaction
GOBP_CALCIUM_ION_TRANSPORT,0.6005927188881319,1.1760472905061383,74,ATP2A3;CACNG1;PPP3R1;CACNB3;TMCO1;CAMK2B;ATP2A1;PMPCB;SNCA;RYR1;CACNA1S;CAMK2A;VDAC1;ASPH,GO:BP,0.17672790901137359,0.27580023175930024,0.048676687486809755,Training_Interaction
GOBP_SMALL_MOLECULE_CATABOLIC_PROCESS,0.6005927188881319,1.1482219776918912,120,ACAD10;CPT1A;ADIPOQ;GCDH;TST;TKFC;HMGCL;PFKM;SHMT1;QDPR;ACAA1;ACAD8;PFKL;BCKDHA;MPST;ADHFE1;ALDH1L1;SLC16A1;DLST;MCEE;GNPDA1;GPD2;GOT2;CRAT;ACSS2;BLMH;HK1;HIBADH,GO:BP,0.17674836968742974,0.24851702850978644,0.04941265903593212,Training_Interaction
GOBP_ANATOMICAL_STRUCTURE_MATURATION,0.6014394906271795,-1.2603511589878797,16,PRKACA;RAC1;ARCN1;AKR1B1;PPP2R1A;LTF,GO:BP,0.17743785850860422,-0.43169275472497914,0.04512135727562943,Training_Interaction
GOBP_PLACENTA_DEVELOPMENT,0.6025232789997206,-1.261734819290338,14,MAP2K1;MAPK1;CTSB;RTCB;GRB2;TMED2;AKT1,GO:BP,0.17819868573637418,-0.45056572986781707,0.04528297972266229,Training_Interaction
GOBP_DENDRITE_MORPHOGENESIS,0.607530167289382,-1.2769387771444851,12,RAB21;RAC1;YWHAH;CFL1;CDC42,GO:BP,0.18056899554867428,-0.47692502479842236,0.044987824723126374,Training_Interaction
GOBP_REGULATION_OF_AXON_EXTENSION,0.607530167289382,-1.2766201931854255,12,RTN4;RAB21;FN1;GDI1,GO:BP,0.18056899554867428,-0.47680603658591414,0.044987824723126374,Training_Interaction
GOBP_CELL_CELL_JUNCTION_ORGANIZATION,0.6083902906966785,-1.233798161665029,25,MYO1C;PRKACA;ACTB;CAV1;RAC1;ADD1;FSCN1;TLN1;CDC42;FERMT2,GO:BP,0.18127002072734125,-0.3747551323619458,0.044233286582938125,Training_Interaction
GOBP_CELL_CELL_RECOGNITION,0.6143055894643716,1.2566749331173548,13,VDAC2;TCP1;CD9,GO:BP,0.183931907826448,0.44945782509578064,0.04628579316348976,Training_Interaction
GOBP_REGULATION_OF_LIPID_METABOLIC_PROCESS,0.6148087500904683,-1.1963345126028826,52,AKT2;MLYCD;FABP3;PRKACA;BCKDK;PLAA;SIRT3;MAPK1;CAV1;TSPO;TMX1;SCP2,GO:BP,0.1845326409495549,-0.30680408345138105,0.04341374381543404,Training_Interaction
GOBP_CELL_KILLING,0.6160352810288451,-1.2185148660453848,33,B2M;HLA-A;LAMP1;ROMO1;LGALS3;LTF;AZGP1;TUBB;GRB2;GAPDH;LYZ;TUBB4B;ARL8B;PPBP,GO:BP,0.18612585291887793,-0.34657235207097525,0.04373183517174599,Training_Interaction
GOBP_FATTY_ACID_CATABOLIC_PROCESS,0.6160352810288451,1.1980391684619855,38,ACAD10;CPT1A;ADIPOQ;GCDH,GO:BP,0.1862537123462028,0.3240525631720019,0.046516703606142074,Training_Interaction
GOBP_STRESS_ACTIVATED_PROTEIN_KINASE_SIGNALING_CASCADE,0.6160352810288451,-1.2689199688990378,12,MAP2K1;ARL6IP5;MAPK1,GO:BP,0.18579446487323398,-0.4739300728165694,0.04428426135745459,Training_Interaction
GOBP_POSITIVE_REGULATION_OF_PEPTIDE_SECRETION,0.6188567598178583,-1.2431214066887584,19,PRKACA;DYNLL1;SIRT3;PRKAR1A;PFKFB2;RAC1;PHPT1;PSMD9,GO:BP,0.1875598086124402,-0.40639527955870847,0.0437813130319179,Training_Interaction
GOBP_POSITIVE_REGULATION_OF_ESTABLISHMENT_OF_PROTEIN_LOCALIZATION,0.6255734434821654,-1.1770158994641446,66,AKT2;TOMM70;MYO1C;DNM1L;PRKACA;DYNLL1;SIRT3;VPS35;MYO18A;PRKAR1A;PFKFB2;TOMM7;RAC1;PPID;UBE2L3;ARIH2;PHPT1;FLNA;PSMD9;CHP1,GO:BP,0.190538275284038,-0.28933595147264723,0.04274859099116731,Training_Interaction
GOBP_REGULATION_OF_POSTSYNAPSE_ORGANIZATION,0.6255734434821654,-1.2474490728635834,14,RTN4;VPS35;RAC1;CFL1;ARF4;CDC42,GO:BP,0.19018167761886354,-0.44546428726112297,0.043682502842664936,Training_Interaction
GOBP_ALPHA_BETA_T_CELL_ACTIVATION,0.6318022328548645,-1.2398325962620247,15,HLA-A;LGALS3;LGALS1;ANXA1;STAT3;OPA1;RHOA,GO:BP,0.19413568417018015,-0.4337275676113244,0.042983094455319844,Training_Interaction
GOBP_BONE_DEVELOPMENT,0.6318022328548645,-1.2336627099662996,19,TGM2;GNAS;OGN;ANXA2;LTF;PPIB;SBDS;FBN1;RHOA,GO:BP,0.19425837320574163,-0.40330308785635205,0.042935926987421734,Training_Interaction
GOBP_DEVELOPMENTAL_MATURATION,0.6318022328548645,-1.213659894889194,27,PRKACA;VPS35;RAC1;ARCN1;AKR1B1;PPP2R1A;LTF;YWHAZ,GO:BP,0.1942242355605889,-0.3620981544431279,0.042609471473325694,Training_Interaction
GOBP_POSITIVE_REGULATION_OF_PROTEIN_CATABOLIC_PROCESS,0.6319497413812241,-1.1837782393465923,47,SUMO2;CAV1;VPS35;PSMD10;TMX1;CUL4A;PSMC5;MSN;EZR;PSMC4;SEC22B;IDE;PSMC3,GO:BP,0.19476635514018692,-0.31052716672035835,0.04231202342206551,Training_Interaction
GOBP_INORGANIC_ION_IMPORT_ACROSS_PLASMA_MEMBRANE,0.632573114131464,1.252490461486516,11,PPP3R1;ATP1A1;CACNA1S,GO:BP,0.19697597348798673,0.47323598073928735,0.044515564882831225,Training_Interaction
GOBP_IRON_ION_TRANSPORT,0.632573114131464,-1.2370722570918675,15,RAB11B;ARHGAP1;B2M;LTF;SFXN1;FTL,GO:BP,0.19643541586814872,-0.4327619249933903,0.04270208721961478,Training_Interaction
GOBP_KETONE_BIOSYNTHETIC_PROCESS,0.632573114131464,1.2315346392292013,16,RTN4IP1;FDXR;COQ5,GO:BP,0.19593461860854988,0.4165106107937707,0.044934701758657915,Training_Interaction
GOBP_NEGATIVE_REGULATION_OF_EXTRINSIC_APOPTOTIC_SIGNALING_PATHWAY,0.632573114131464,-1.2348007071592546,17,LGALS3;PSME3;DDX3X;PEA15;GSTP1;AKT1;HMGB2;PRDX2;EYA3;PARK7;GCLM,GO:BP,0.19623144271031595,-0.4150078816036547,0.042563358237014653,Training_Interaction
GOBP_REGULATION_OF_PROTEIN_CATABOLIC_PROCESS,0.632573114131464,-1.1544014009893642,81,SUMO2;PRKACA;PSME2;ANXA2;CAV1;VPS35;PSMD10;XPO1;TMX1;PSME3;CUL4A;USP14;PSMD1;PSMC5;MSN;FLNA;EZR;PSMC4;SEC22B;IDE;PSMC3;EEF1A1;EEF1A2;RAD23B;CUL4B;USP9X,GO:BP,0.19727389942899246,-0.27301980051623786,0.04166736699834084,Training_Interaction
GOBP_REGULATION_OF_PROTEIN_LOCALIZATION_TO_CELL_PERIPHERY,0.6334181394385486,-1.2042897814135085,35,MAP2K1;CSRP3;ACTB;VPS35;LGALS3;APPL1;AP2M1,GO:BP,0.19800113143503678,-0.33746147509599755,0.042131626030277376,Training_Interaction
GOBP_METALLO_SULFUR_CLUSTER_ASSEMBLY,0.6342436691507628,-1.2353160919648802,14,GLRX5;NUBP2;BOLA2,GO:BP,0.19965210668728256,-0.44113159760992415,0.04251737392465438,Training_Interaction
GOBP_MITOTIC_METAPHASE_CHROMOSOME_ALIGNMENT,0.6342436691507628,-1.2355466627810443,14,CHMP2A;MAPRE1;NUDC,GO:BP,0.19926555856204098,-0.4412139344896574,0.042563358237014653,Training_Interaction
GOBP_NEGATIVE_REGULATION_OF_RNA_CATABOLIC_PROCESS,0.6342436691507628,-1.2270657589080882,20,SYNCRIP;MAPKAPK2;PAIP1;YBX3,GO:BP,0.19878257561346777,-0.39556776611998457,0.04224414101408508,Training_Interaction
GOBP_REGULATION_OF_PROTEIN_UBIQUITINATION,0.6345850663944038,-1.1843185298342025,44,DCUN1D1;PLAA;CAV1;TSPO;PSMD10;RPS7;NXN;UBE2V2;UBE2L3;DDX3X;RPS2;UBE2V1;UBE2N;CHP1,GO:BP,0.2002241314904744,-0.3150171494604147,0.04164558701201215,Training_Interaction
GOBP_REGULATION_OF_DOUBLE_STRAND_BREAK_REPAIR,0.6416967315208522,-1.2316623728740943,14,OTUB1;ACTB;RPA2;UBE2V2,GO:BP,0.2029377657518361,-0.4398268538684477,0.042131626030277376,Training_Interaction
GOBP_CARDIOCYTE_DIFFERENTIATION,0.6426166187976627,-1.206889912582935,25,TOMM70;ALPK3;CSRP3;MAPK1,GO:BP,0.20425852647446768,-0.3665819928974001,0.0413864895014492,Training_Interaction
GOBP_ENDOPLASMIC_RETICULUM_TO_GOLGI_VESICLE_MEDIATED_TRANSPORT,0.6426166187976627,1.1863464114941413,40,LMAN2;TMED5;VAPA;COPA;USO1;SAR1A;RAB1B;RAB2A,GO:BP,0.2050191407911527,0.31743640703566445,0.04418246498619478,Training_Interaction
GOBP_GLIAL_CELL_DEVELOPMENT,0.6426166187976627,-1.2102861783885686,23,AKT2;MAP2K1;MAPK1;VIM;KRAS;GSTP1;GRB2;MAPT;PLEC;AKT1,GO:BP,0.20542191676212296,-0.37655487241412783,0.04155875889675386,Training_Interaction
GOBP_INTEGRIN_MEDIATED_SIGNALING_PATHWAY,0.6426166187976627,-1.2164525125348322,19,FN1;LAMC1;NME2;TLN1;CDC42;MYH9;FLNA;FERMT2,GO:BP,0.20650717703349283,-0.39767681277268846,0.041493942346514705,Training_Interaction
GOBP_REGULATION_OF_CATION_CHANNEL_ACTIVITY,0.6426166187976627,1.2226049459413066,15,CACNB3;ASPH;UBQLN1;ANK3,GO:BP,0.20652173913043478,0.4199521729749972,0.04358427184298147,Training_Interaction
GOBP_REGULATION_OF_DNA_BIOSYNTHETIC_PROCESS,0.6426166187976627,1.2230154210359172,15,ADIPOQ;TCP1;PTGES3;HNRNPA1,GO:BP,0.2061036789297659,0.4200931669309812,0.043633315309676624,Training_Interaction
GOBP_NEGATIVE_REGULATION_OF_TRANSLATION,0.6454820884474359,-1.1973352776662594,29,SYNCRIP;PURA;NCL;EIF4E;EPRS1;ACO1;EIF4EBP1;DDX3X,GO:BP,0.20791516758189738,-0.3519860431709237,0.04108937990777596,Training_Interaction
GOBP_FOREBRAIN_DEVELOPMENT,0.6457819954237752,-1.1950295238262958,29,RTN4;B2M;OGDH;TUBB2A;RAC1;ATIC;CFL1;DNAJB1;KRAS;FLNA,GO:BP,0.20943003219087294,-0.35130821033179044,0.04092203928835547,Training_Interaction
GOBP_POSITIVE_REGULATION_OF_PROTEIN_TRANSPORT,0.6457819954237752,-1.1723567411292637,47,DNM1L;PRKACA;DYNLL1;SIRT3;VPS35;MYO18A;PRKAR1A;PFKFB2;RAC1;PPID;PHPT1;FLNA;PSMD9;CHP1,GO:BP,0.20897196261682244,-0.3075310941763265,0.0406742665845581,Training_Interaction
GOBP_VESICLE_MEDIATED_TRANSPORT_IN_SYNAPSE,0.6457819954237752,-1.1829797101477386,41,RAB8A;ACTB;PLAA;VPS35;AP2M1;RAP1B;RAC1;STXBP3;ARPC3;EPS15L1;ARHGDIA;NAPA;CTBP1;CANX,GO:BP,0.20942507068803015,-0.32014109031290655,0.04081833300443122,Training_Interaction
GOBP_CELLULAR_RESPONSE_TO_NUTRIENT_LEVELS,0.6461723091597776,-1.1848000641766152,40,MAP1LC3B2;MAPK1;CAV1;MYH13;PLIN3;YWHAG;PRKAG1;YWHAZ;LAMP2;GLUL;SAR1B,GO:BP,0.21150943396226415,-0.32223832680288406,0.04061292023012082,Training_Interaction
GOBP_CELL_COMMUNICATION_BY_ELECTRICAL_COUPLING,0.6461723091597776,-1.235960421990347,12,PRKACA;CASQ2;CAV1;HRC,GO:BP,0.21037352428875555,-0.46161998167662943,0.04132235974128661,Training_Interaction
GOBP_POSITIVE_REGULATION_OF_CELL_MATRIX_ADHESION,0.6461723091597776,-1.222568799187019,14,POLDIP2;CD36;RAC1;CFL1;FERMT2,GO:BP,0.21124855044453034,-0.43657953707669245,0.041194861420125614,Training_Interaction
GOBP_REGULATION_OF_ALPHA_BETA_T_CELL_ACTIVATION,0.6461723091597776,-1.2347068163870991,12,HLA-A;LGALS3;LGALS1;ANXA1;OPA1;RHOA,GO:BP,0.2119218114960325,-0.4611517713801629,0.041152585639898355,Training_Interaction
GOBP_RESPONSE_TO_NUTRIENT,0.6461723091597776,1.1868799286480252,29,CPT1A;ADIPOQ;TFRC;NNT;SLC16A1;TFAM;COX4I1;PRMT1;GPX1;CAT;GNAI2;ALAD;MT-CYB;SOD2,GO:BP,0.211184071171362,0.34179411254723535,0.043365339752818116,Training_Interaction
GOBP_GLAND_DEVELOPMENT,0.6476048299379968,-1.177961477375482,42,AKT2;TGM2;RTN4;MAP2K1;MAPK1;CAV1;PRKCSH;TSPO,GO:BP,0.2128657164291073,-0.3168819120381948,0.040329726740819596,Training_Interaction
GOBP_CARDIAC_MUSCLE_CELL_DIFFERENTIATION,0.6507927729196229,-1.19793982252038,23,TOMM70;ALPK3;CSRP3,GO:BP,0.2168766704849179,-0.3727135656705317,0.04030969078927509,Training_Interaction
GOBP_FIBROBLAST_MIGRATION,0.6507927729196229,-1.21228300079208,13,AKAP12;LAMTOR2;APPL1;RAC1;PDLIM1;PLEC;AKT1;PAK1,GO:BP,0.2262295081967213,-0.4417986725473001,0.039585706789632025,Training_Interaction
GOBP_ICOSANOID_METABOLIC_PROCESS,0.6507927729196229,1.189621359939531,23,MIF;GPX4;FABP5;EPHX1;PTGES3;LTA4H;MGLL;COMT;GPX1;PTGR1,GO:BP,0.21762854144805877,0.36312924149609643,0.04242578959526126,Training_Interaction
GOBP_IMPORT_INTO_THE_MITOCHONDRION,0.6507927729196229,1.1959633854056706,19,TST;TOMM40;SAMM50;DNAJC19;VDAC1;HSPA4,GO:BP,0.22168725141302073,0.3852397270749715,0.0419310333602392,Training_Interaction
GOBP_MITOTIC_SPINDLE_ORGANIZATION,0.6507927729196229,-1.1751555400570686,28,DRG1;POLDIP2;CHMP2A;NUDC;FLNA;KPNB1;SBDS;RHOA,GO:BP,0.22677698382850695,-0.3477540764733278,0.03896709068948789,Training_Interaction
GOBP_MONOSACCHARIDE_BIOSYNTHETIC_PROCESS,0.6507927729196229,1.175785932509742,32,ADIPOQ;SLC25A11;ALDOC;PGP;SLC25A13,GO:BP,0.2171525137304605,0.33074844027847694,0.042632576632919195,Training_Interaction
GOBP_NADH_METABOLIC_PROCESS,0.6507927729196229,1.1759686600051262,26,SLC25A11;PFKM;SLC25A13;ME1;PFKL;GPD2;GOT2;HK1;SLC25A12;GPD1L;GPD1,GO:BP,0.22673183170420738,0.3485722180398104,0.04175478081354874,Training_Interaction
GOBP_NEGATIVE_REGULATION_OF_IMMUNE_EFFECTOR_PROCESS,0.6507927729196229,-1.2036668214624682,15,HLA-A;LGALS3;APPL1;LGALS1;ANXA1;GRB2,GO:BP,0.22671521655806823,-0.42107578415129715,0.03939563814668847,Training_Interaction
GOBP_NON_CANONICAL_NF_KAPPAB_SIGNAL_TRANSDUCTION,0.6507927729196229,-1.2115698537862507,16,CPNE1;DDX3X;ACTN4;EZR;COPS8;RHOA,GO:BP,0.21950286806883365,-0.4149842875082058,0.04007121873555771,Training_Interaction
GOBP_POSITIVE_REGULATION_OF_CATALYTIC_ACTIVITY,0.6507927729196229,-1.1632354984742528,44,XRCC5;TGM2;MAP2K1;SSBP1;GNAS;SIRT3;PSMD10,GO:BP,0.22562570041090774,-0.30940926925446566,0.03893037926026274,Training_Interaction
GOBP_POSITIVE_REGULATION_OF_DEVELOPMENTAL_GROWTH,0.6507927729196229,-1.2070207131750865,17,PLAA;YBX3;FN1;GDI1;PPIB;EZR;IST1;MAPT;AKT1;PAK1,GO:BP,0.22078416444613627,-0.4056712199160736,0.03983629918878935,Training_Interaction
GOBP_POSITIVE_REGULATION_OF_ENDOTHELIAL_CELL_MIGRATION,0.6507927729196229,-1.2137160803801779,15,RAC1;ANXA1;HSPB1;GPI;ATP5F1B;ANXA3;AKT1,GO:BP,0.2173246454580299,-0.4245912915188365,0.04034978806939103,Training_Interaction
GOBP_POSITIVE_REGULATION_OF_HORMONE_SECRETION,0.6507927729196229,-1.205387088004358,19,PRKACA;DYNLL1;SIRT3;PRKAR1A;PFKFB2;RAC1;PHPT1;PSMD9,GO:BP,0.2166507177033493,-0.39405935733245423,0.04038998708058546,Training_Interaction
GOBP_POSITIVE_REGULATION_OF_PROTEIN_POLYMERIZATION,0.6507927729196229,-1.198730245655958,18,DRG1;MAPRE1;RAC1;GRB2;MAPT;PAK1;BIN1;ARF6,GO:BP,0.2230256898192198,-0.3964904700438254,0.039604841438848785,Training_Interaction
GOBP_PROTEINOGENIC_AMINO_ACID_METABOLIC_PROCESS,0.6507927729196229,1.1642949580948094,40,GCDH;HMGCL;SHMT1;QDPR;ADSS2;APIP;ADHFE1;SHMT2;DLST,GO:BP,0.226286686516376,0.31153599374222996,0.041820651660917606,Training_Interaction
GOBP_RECEPTOR_METABOLIC_PROCESS,0.6507927729196229,-1.2303805468271227,12,RAB11B;CTSD;ANXA2,GO:BP,0.21598606541513451,-0.4595359490290002,0.040715295795673886,Training_Interaction
GOBP_REGULATION_OF_CELL_SHAPE,0.6507927729196229,-1.2013332645422534,19,PARVA;RAC1;FN1;SEPTIN7;CFL1;MYH9;ANXA1;MSN;FERMT2;EZR;MYH14,GO:BP,0.21913875598086124,-0.3927341008367497,0.04013050008524707,Training_Interaction
