uniprot_id,protein,gene,description,logFC,P.Value,adj.P.Val,t,B,pi_score,sig_pi,contrast
O75131,CPNE3_HUMAN,CPNE3,Copine-3,-0.13165362335478292,0.4222494705018397,0.9989309415778154,-0.8100704678229905,-4.621309217569039,0.8926985248404636,0,Baseline_HRvLR
O75153,CLU_HUMAN,CLUH,Clustered mitochondria protein homolog,-0.38194585631454814,0.10407212672986396,0.9989309415778154,-1.6596922445379887,-4.500774465707919,0.421381007537009,0,Baseline_HRvLR
O75155,CAND2_HUMAN,CAND2,Cullin-associated NEDD8-dissociated protein 2,0.008424872610444112,0.9674347370054095,0.9989309415778154,0.04105830976091456,-4.716355580830611,0.9997211140128456,0,Baseline_HRvLR
O75208,COQ9_HUMAN,COQ9,"Ubiquinone biosynthesis protein COQ9, mitochondrial",0.08005658738033006,0.5863668554649766,0.9989309415778154,0.548129805073692,-4.6999578031500935,0.9581652902917627,0,Baseline_HRvLR
O75223,GGCT_HUMAN,GGCT,Gamma-glutamylcyclotransferase,0.0055169929015619346,0.9804848215828967,0.9989309415778154,0.02460022197388703,-4.683197772426649,0.9998912763871886,0,Baseline_HRvLR
O75251,NDUS7_HUMAN,NDUFS7,"NADH dehydrogenase [ubiquinone] iron-sulfur protein 7, mitochondrial",-0.5980269869938475,0.05649425430129727,0.9989309415778154,-1.9586690621836216,-4.328245035416219,0.17933492690207953,0,Baseline_HRvLR
O75298,RTN2_HUMAN,RTN2,Reticulon-2,-0.3048736104091674,0.1920350649937309,0.9989309415778154,-1.324880561948101,-4.51974562673043,0.6046744760268821,0,Baseline_HRvLR
O75306,NDUS2_HUMAN,NDUFS2,"NADH dehydrogenase [ubiquinone] iron-sulfur protein 2, mitochondrial",-0.21948124046902606,0.23678358365549934,0.9989309415778154,-1.1993830885023893,-4.561685106212394,0.7289234309951249,0,Baseline_HRvLR
O75323,NIPS2_HUMAN,NIPSNAP2,Protein NipSnap homolog 2,-0.0444974164171299,0.7914019600828837,0.9989309415778154,-0.2661005530451948,-4.725824824826977,0.9896438597164599,0,Baseline_HRvLR
O75340,PDCD6_HUMAN,PDCD6,Programmed cell death protein 6,0.19515933364342075,0.36584168713164866,0.9989309415778154,0.9137027370007533,-4.60842640748923,0.8218122113821311,0,Baseline_HRvLR
O75347,TBCA_HUMAN,TBCA,Tubulin-specific chaperone A,-0.13511861727705465,0.5336480232973579,0.9989309415778154,-0.6273757233162174,-4.639191730038087,0.9186436130361918,0,Baseline_HRvLR
O75348,VATG1_HUMAN,ATP6V1G1,V-type proton ATPase subunit G 1,0.23977445963518207,0.26758162448683576,0.9989309415778154,1.122839349844333,-4.5837055225393755,0.7289850809644265,0,Baseline_HRvLR
O75351,VPS4B_HUMAN,VPS4B,Vacuolar protein sorting-associated protein 4B,-0.1196740903106992,0.5051747077717756,0.9989309415778154,-0.6718644222513999,-4.6304297094759015,0.9215303502756511,0,Baseline_HRvLR
O75352,MPU1_HUMAN,MPDU1,Mannose-P-dolichol utilization defect 1 protein,0.05052495192978235,0.8453310338357559,0.9989309415778154,0.19641277072204588,-4.667268747744346,0.9915463798087629,0,Baseline_HRvLR
O75368,SH3L1_HUMAN,SH3BGRL,SH3 domain-binding glutamic acid-rich-like protein,0.45457736472842925,0.25046678842349507,0.9989309415778154,1.164539107548582,-4.578377903669998,0.532948723497723,0,Baseline_HRvLR
O75369,FLNB_HUMAN,FLNB,Filamin-B,0.05762360296225921,0.7573439418967189,0.9989309415778154,0.310896708536144,-4.734114187593555,0.9841117942998424,0,Baseline_HRvLR
O75380,NDUS6_HUMAN,NDUFS6,"NADH dehydrogenase [ubiquinone] iron-sulfur protein 6, mitochondrial",-0.5930718426043491,0.03982178025163911,0.9989309415778154,-2.1182847146390227,-4.248257833658219,0.14783286281952052,0,Baseline_HRvLR
O75390,CISY_HUMAN,CS,"Citrate synthase, mitochondrial",-0.02346217291376007,0.8393246362786757,0.9989309415778154,-0.2039579854996995,-4.750237007154383,0.9958988521750971,0,Baseline_HRvLR
O75396,SC22B_HUMAN,SEC22B,Vesicle-trafficking protein SEC22b,0.3188957089470108,0.174753399188674,0.9989309415778154,1.3793126101136086,-4.537067912786237,0.5733407165562606,0,Baseline_HRvLR
O75431,MTX2_HUMAN,MTX2,Metaxin-2,-0.4139945760258854,0.3352086254201888,0.9989309415778154,-0.9743268489846808,-4.6050086812160975,0.6360379971360363,0,Baseline_HRvLR
O75436,VP26A_HUMAN,VPS26A,Vacuolar protein sorting-associated protein 26A,-0.12324019244196549,0.5643538403898204,0.9989309415778154,-0.5807669503224155,-4.647094359081021,0.9319254180293187,0,Baseline_HRvLR
O75438,NDUB1_HUMAN,NDUFB1,NADH dehydrogenase [ubiquinone] 1 beta subcomplex subunit 1,-0.2195077530292231,0.30826782037997114,0.9989309415778154,-1.0307722875626375,-4.600153176382805,0.7723528896387158,0,Baseline_HRvLR
O75439,MPPB_HUMAN,PMPCB,Mitochondrial-processing peptidase subunit beta,-0.5641619134741411,0.061554208116202325,0.9989309415778154,-1.9183561841068484,-4.452703076429305,0.20746523614265075,0,Baseline_HRvLR
O75489,NDUS3_HUMAN,NDUFS3,"NADH dehydrogenase [ubiquinone] iron-sulfur protein 3, mitochondrial",-0.35628605802211766,0.08369754162092113,0.9989309415778154,-1.7696625491760014,-4.378134391445519,0.41321640522369824,0,Baseline_HRvLR
O75521,ECI2_HUMAN,ECI2,"Enoyl-CoA delta isomerase 2, mitochondrial",0.08054222038493464,0.6788001293949661,0.9989309415778154,0.41686398535726593,-4.678067603866375,0.9692774751094554,0,Baseline_HRvLR
O75531,BAF_HUMAN,BANF1,Barrier-to-autointegration factor,0.1131453128896105,0.6344652498139558,0.9989309415778154,0.478773348974137,-4.685208387920988,0.9498245122323764,0,Baseline_HRvLR
O75534,CSDE1_HUMAN,CSDE1,Cold shock domain-containing protein E1,-0.054145420918153775,0.8051654193416682,0.9989309415778154,-0.24815627113555594,-4.680402583828021,0.9883348510570986,0,Baseline_HRvLR
O75569,PRKRA_HUMAN,PRKRA,Interferon-inducible double-stranded RNA-dependent protein kinase activator A,-0.07236395370006576,0.8054494679185018,0.9989309415778154,-0.2477868174983969,-4.670723564846671,0.9844656329792715,0,Baseline_HRvLR
O75608,LYPA1_HUMAN,LYPLA1,Acyl-protein thioesterase 1,0.18643116014542116,0.3168849488188462,0.9989309415778154,1.0123671693039038,-4.6021334879155145,0.8071467612748676,0,Baseline_HRvLR
O75663,TIPRL_HUMAN,TIPRL,TIP41-like protein,0.22786507412715196,0.5891530534659202,0.9989309415778154,0.544041580462818,-4.643103786592926,0.8864270827650612,0,Baseline_HRvLR
O75688,PPM1B_HUMAN,PPM1B,Protein phosphatase 1B,-0.12564179073013904,0.6662552751319546,0.9989309415778154,-0.43420690497380166,-4.649156710751448,0.9502587926715951,0,Baseline_HRvLR
O75746,CMC1_HUMAN,SLC25A12,Calcium-binding mitochondrial carrier protein Aralar1,-0.19072260400522012,0.1874842887301975,0.9989309415778154,-1.3388381068016564,-4.518803999270825,0.7266712341010997,0,Baseline_HRvLR
O75821,EIF3G_HUMAN,EIF3G,Eukaryotic translation initiation factor 3 subunit G,0.41607532421880933,0.11674966538164587,0.9989309415778154,1.5999527344914488,-4.504950604514945,0.40917405669664547,0,Baseline_HRvLR
O75822,EIF3J_HUMAN,EIF3J,Eukaryotic translation initiation factor 3 subunit J,-0.09868144026180303,0.5553905164331376,0.9989309415778154,-0.5942362242519204,-4.654135406551103,0.9436188505772377,0,Baseline_HRvLR
O75832,PSD10_HUMAN,PSMD10,26S proteasome non-ATPase regulatory subunit 10,0.03566209366301365,0.8931712152110891,0.9989309415778154,0.13506991525438006,-4.666088898401536,0.9959791096535562,0,Baseline_HRvLR
O75874,IDHC_HUMAN,IDH1,Isocitrate dehydrogenase [NADP] cytoplasmic,0.1292928143743879,0.570448396298795,0.9989309415778154,0.5716694454571364,-4.667477417483806,0.9299948156522619,0,Baseline_HRvLR
O75891,AL1L1_HUMAN,ALDH1L1,Cytosolic 10-formyltetrahydrofolate dehydrogenase,-0.04656395364294852,0.8067499894041257,0.9989309415778154,-0.24609570760506896,-4.697257940491757,0.9900506144594156,0,Baseline_HRvLR
O75915,PRAF3_HUMAN,ARL6IP5,PRA1 family protein 3,0.05803181053301998,0.7752909120978697,0.9989309415778154,0.2872177232111203,-4.721562137083876,0.9853384631740356,0,Baseline_HRvLR
O75923,DYSF_HUMAN,DYSF,Dysferlin,0.025829580054235635,0.8342689739929658,0.9989309415778154,0.21047173664603266,-4.736457655670886,0.9953306306908233,0,Baseline_HRvLR
O75935,DCTN3_HUMAN,DCTN3,Dynactin subunit 3,-0.25099509947572685,0.33143009734657647,0.9989309415778154,-0.9820547644551816,-4.602173281556468,0.7579153944775812,0,Baseline_HRvLR
O75947,ATP5H_HUMAN,ATP5PD,"ATP synthase subunit d, mitochondrial",0.21403949195285676,0.11872994978985449,0.9989309415778154,1.5911044057036767,-4.425907634786456,0.6337520153092758,0,Baseline_HRvLR
O75955,FLOT1_HUMAN,FLOT1,Flotillin-1,0.045837557666033035,0.8952716156698994,0.9989309415778154,0.13239817132521697,-4.661544776004166,0.9949419123409619,0,Baseline_HRvLR
O75964,ATP5L_HUMAN,ATP5MG,"ATP synthase subunit g, mitochondrial",-0.06204761862091246,0.7683043655336398,0.9989309415778154,-0.2964154042429751,-4.738552498527616,0.9837791498393578,0,Baseline_HRvLR
O76003,GLRX3_HUMAN,GLRX3,Glutaredoxin-3,0.018688375277687186,0.9415239021025481,0.9989309415778154,0.0737739106963307,-4.658768330428385,0.9988745555702553,0,Baseline_HRvLR
O94760,DDAH1_HUMAN,DDAH1,"N(G),N(G)-dimethylarginine dimethylaminohydrolase 1",0.1539904203709206,0.4272488562204608,0.9989309415778154,0.8013096900870037,-4.643148622544369,0.8772601421921742,0,Baseline_HRvLR
O94811,TPPP_HUMAN,TPPP,Tubulin polymerization-promoting protein,-0.3055011974059596,0.36840390679109314,0.9989309415778154,-0.9087843389948916,-4.610291138745479,0.7370747470778413,0,Baseline_HRvLR
O94826,TOM70_HUMAN,TOMM70,Mitochondrial import receptor subunit TOM70,0.07791285521702207,0.7837783294847963,0.9989309415778154,0.2760773584307604,-4.683177805787534,0.9811971862676003,0,Baseline_HRvLR
O94874,UFL1_HUMAN,UFL1,E3 UFM1-protein ligase 1,-0.3035444568676482,0.24200061436927975,0.9989309415778154,-1.185929542448956,-4.575364279659637,0.6500711680004597,0,Baseline_HRvLR
O94903,PLPHP_HUMAN,PLPBP,Pyridoxal phosphate homeostasis protein,-0.14736764058223528,0.4787038281127184,0.9989309415778154,-0.7144663992812121,-4.638846834017937,0.897123460509493,0,Baseline_HRvLR
O94905,ERLN2_HUMAN,ERLIN2,Erlin-2,-0.10694280144795698,0.6554280957605675,0.9989309415778154,-0.44928267111383513,-4.669998567868267,0.9558256378046184,0,Baseline_HRvLR
O94919,ENDD1_HUMAN,ENDOD1,Endonuclease domain-containing 1 protein,0.17857281793626711,0.4304706977725212,0.9989309415778154,0.795696542830037,-4.634067757664285,0.8602650439310823,0,Baseline_HRvLR
O94979,SC31A_HUMAN,SEC31A,Protein transport protein Sec31A,0.28259373829382994,0.20680578430728228,0.9989309415778154,1.2812400870112033,-4.5622491324186765,0.6405931636379162,0,Baseline_HRvLR
O95139,NDUB6_HUMAN,NDUFB6,NADH dehydrogenase [ubiquinone] 1 beta subcomplex subunit 6,-0.2628498762045126,0.439597274680136,0.9989309415778154,-0.7799313607385413,-4.6432928308217365,0.8057068364354533,0,Baseline_HRvLR
O95140,MFN2_HUMAN,MFN2,Mitofusin-2,-0.4488078757172964,0.07296017138884475,0.9989309415778154,-1.8369635509694684,-4.470134007618016,0.30884741694329726,0,Baseline_HRvLR
O95167,NDUA3_HUMAN,NDUFA3,NADH dehydrogenase [ubiquinone] 1 alpha subcomplex subunit 3,-0.5016757235284501,0.07981614653885205,0.9989309415778154,-1.7931044880885392,-4.476121038738164,0.2813232240561726,0,Baseline_HRvLR
O95168,NDUB4_HUMAN,NDUFB4,NADH dehydrogenase [ubiquinone] 1 beta subcomplex subunit 4,-0.29104149447343275,0.28973288191699964,0.9989309415778154,-1.0715919665430282,-4.593346571006984,0.6972989828320555,0,Baseline_HRvLR
O95169,NDUB8_HUMAN,NDUFB8,"NADH dehydrogenase [ubiquinone] 1 beta subcomplex subunit 8, mitochondrial",-0.43869621228336797,0.17381510463814465,0.9989309415778154,-1.3823844250009372,-4.537764215071991,0.46411891769310887,0,Baseline_HRvLR
O95182,NDUA7_HUMAN,NDUFA7,NADH dehydrogenase [ubiquinone] 1 alpha subcomplex subunit 7,-0.46701518818043297,0.14583956245633672,0.9989309415778154,-1.4805368123193352,-4.500574632608425,0.4069275470364962,0,Baseline_HRvLR
O95197,RTN3_HUMAN,RTN3,Reticulon-3,0.3823518137941875,0.17274407671706096,0.9989309415778154,1.385906486205141,-4.545380940911539,0.510998607665754,0,Baseline_HRvLR
O95202,LETM1_HUMAN,LETM1,Mitochondrial proton/calcium exchanger protein,-0.18132548831199102,0.44514288842760763,0.9989309415778154,-0.7704467935630058,-4.622631466181659,0.8635032753502095,0,Baseline_HRvLR
O95210,STBD1_HUMAN,STBD1,Starch-binding domain-containing protein 1,-0.2719208558837529,0.24225225542465217,0.9989309415778154,-1.1852859819097572,-4.5686171595768075,0.6800949986501458,0,Baseline_HRvLR
O95278,EPM2A_HUMAN,EPM2A,Laforin,-0.4861624410345158,0.11641042248128082,0.9989309415778154,-1.601480748997306,-4.501546124309545,0.3514959499752869,0,Baseline_HRvLR
O95292,VAPB_HUMAN,VAPB,Vesicle-associated membrane protein-associated protein B/C,-0.20963411440008528,0.4313535613350742,0.9989309415778154,-0.7941628120374075,-4.628145599409606,0.8383948862438253,0,Baseline_HRvLR
O95298,NDUC2_HUMAN,NDUFC2,NADH dehydrogenase [ubiquinone] 1 subunit C2,-0.3505503352230086,0.1689487139587293,0.9989309415778154,-1.3985251769876466,-4.5198513736391694,0.5361535895137087,0,Baseline_HRvLR
O95299,NDUAA_HUMAN,NDUFA10,"NADH dehydrogenase [ubiquinone] 1 alpha subcomplex subunit 10, mitochondrial",-0.30260527026110395,0.18191547269727548,0.9989309415778154,-1.3562746098277048,-4.517553124378495,0.5970801759959639,0,Baseline_HRvLR
O95336,6PGL_HUMAN,PGLS,6-phosphogluconolactonase,0.02645641176202318,0.9004450573635856,0.9989309415778154,0.12582154549768826,-4.66814854644112,0.9972294635323196,0,Baseline_HRvLR
O95359,TACC2_HUMAN,TACC2,Transforming acidic coiled-coil-containing protein 2,-0.051711962729847016,0.8421668351341699,0.9989309415778154,-0.20029997312993666,-4.654170674676776,0.9911564034796446,0,Baseline_HRvLR
O95372,LYPA2_HUMAN,LYPLA2,Acyl-protein thioesterase 2,0.5338934534382673,0.004520793600738645,0.9989309415778154,2.9923999244794595,-4.105390980715352,0.05599309423208555,0,Baseline_HRvLR
O95373,IPO7_HUMAN,IPO7,Importin-7,-0.2004539356228321,0.39117723716261366,0.9989309415778154,-0.8660000465645193,-4.6197035831557365,0.8284945937881723,0,Baseline_HRvLR
O95376,ARI2_HUMAN,ARIH2,E3 ubiquitin-protein ligase ARIH2,0.36151161744729166,0.2993838976817203,0.9989309415778154,1.050119603544722,-4.593152188424128,0.6466220282831415,0,Baseline_HRvLR
O95433,AHSA1_HUMAN,AHSA1,Activator of 90 kDa heat shock protein ATPase homolog 1,0.03959229589180424,0.9029685174964703,0.9989309415778154,0.12261568693861996,-4.6677446552679625,0.9959670639727598,0,Baseline_HRvLR
O95479,G6PE_HUMAN,H6PD,GDH/6PGL endoplasmic bifunctional protein,-0.13538580540144451,0.6070858910485264,0.9989309415778154,-0.5179443785419182,-4.642923887076492,0.9346632039285941,0,Baseline_HRvLR
O95563,MPC2_HUMAN,MPC2,Mitochondrial pyruvate carrier 2,-0.03346328630509987,0.8885864778211394,0.9989309415778154,-0.14090522932905877,-4.690405483275675,0.9960550079991916,0,Baseline_HRvLR
O95571,ETHE1_HUMAN,ETHE1,"Persulfide dioxygenase ETHE1, mitochondrial",-0.0717861716082524,0.750495345007075,0.9989309415778154,-0.319979013833577,-4.65739999763874,0.9796066177377001,0,Baseline_HRvLR
O95573,ACSL3_HUMAN,ACSL3,Long-chain-fatty-acid--CoA ligase 3,0.01921781577092574,0.9054838163558989,0.9989309415778154,0.11942147824338353,-4.688480550216642,0.998093761541435,0,Baseline_HRvLR
O95747,OXSR1_HUMAN,OXSR1,Serine/threonine-protein kinase OSR1,-0.04037442484694864,0.8427082192329475,0.9989309415778154,-0.19960350419790412,-4.681971253140344,0.9931143582947148,0,Baseline_HRvLR
O95782,AP2A1_HUMAN,AP2A1,AP-2 complex subunit alpha-1,0.08744188718800316,0.7040671183218157,0.9989309415778154,0.3823108419142621,-4.64833621988841,0.9697841594189918,0,Baseline_HRvLR
O95810,CAVN2_HUMAN,CAVIN2,Caveolae-associated protein 2,-0.0457517566528729,0.8643057967182194,0.9989309415778154,-0.17189586439126145,-4.675051439439582,0.993350291303155,0,Baseline_HRvLR
O95817,BAG3_HUMAN,BAG3,BAG family molecular chaperone regulator 3,0.011078553284178838,0.9682881233293035,0.9989309415778154,0.039981765200567114,-4.68839979622516,0.9996430508285619,0,Baseline_HRvLR
O95822,DCMC_HUMAN,MLYCD,"Malonyl-CoA decarboxylase, mitochondrial",0.11383856807928616,0.6124112934525145,0.9989309415778154,0.5102638020691659,-4.6509493733486,0.9457085202740855,0,Baseline_HRvLR
O95831,AIFM1_HUMAN,AIFM1,"Apoptosis-inducing factor 1, mitochondrial",-0.06784702737653348,0.5475081403155333,0.9989309415778154,-0.606172134456563,-4.685440646211899,0.9599543447401468,0,Baseline_HRvLR
O95834,EMAL2_HUMAN,EML2,Echinoderm microtubule-associated protein-like 2,0.33158247880502145,0.12794414567385076,0.9989309415778154,1.5514390860960026,-4.520464573252846,0.5057124166623845,0,Baseline_HRvLR
O95861,BPNT1_HUMAN,BPNT1,"3'(2'),5'-bisphosphate nucleotidase 1",0.03548738745529434,0.8786302125878186,0.9989309415778154,0.1535944500133853,-4.65635325045631,0.9954187717285348,0,Baseline_HRvLR
O95865,DDAH2_HUMAN,DDAH2,"N(G),N(G)-dimethylarginine dimethylaminohydrolase 2",0.13869368637445945,0.6066593646833577,0.9989309415778154,0.5185608768113831,-4.641020692996508,0.9330304745492479,0,Baseline_HRvLR
O95870,ABHGA_HUMAN,ABHD16A,Phosphatidylserine lipase ABHD16A,0.04605655821531229,0.8122431093834024,0.9989309415778154,0.23896068785630115,-4.670355565249944,0.9904680016279795,0,Baseline_HRvLR
O95881,TXD12_HUMAN,TXNDC12,Thioredoxin domain-containing protein 12,0.14955967295377448,0.5846676123557317,0.9989309415778154,0.5506276981853946,-4.638730598640367,0.9228667345184703,0,Baseline_HRvLR
O95989,NUDT3_HUMAN,NUDT3,Diphosphoinositol polyphosphate phosphohydrolase 1,0.06141798811669119,0.7929215107564573,0.9989309415778154,0.2641152254169874,-4.6620160524263285,0.9858501834877789,0,Baseline_HRvLR
O96000,NDUBA_HUMAN,NDUFB10,NADH dehydrogenase [ubiquinone] 1 beta subcomplex subunit 10,-0.30748922864253103,0.22990785159001736,0.9989309415778154,-1.2174493477281927,-4.555728972484543,0.6363333299921065,0,Baseline_HRvLR
O96007,MOC2B_HUMAN,MOCS2,Molybdopterin synthase catalytic subunit,-0.27213617274167845,0.34228974098366927,0.9989309415778154,-0.9599991173553913,-4.604557093550507,0.7469503468267459,0,Baseline_HRvLR
O96008,TOM40_HUMAN,TOMM40,Mitochondrial import receptor subunit TOM40 homolog,-0.3495304516293558,0.29637178347064647,0.9989309415778154,-1.0567690531448386,-4.592074070823415,0.6537186827182085,0,Baseline_HRvLR
P00156,CYB_HUMAN,MT-CYB,Cytochrome b,-0.2822597632235073,0.3767539178757894,0.9989309415778154,-0.8929066550604948,-4.610687178241837,0.7591684805484464,0,Baseline_HRvLR
P00167,CYB5_HUMAN,CYB5A,Cytochrome b5,0.07457849557325602,0.7631367456214134,0.9989309415778154,0.3032349562560873,-4.657046792015907,0.9800419393724578,0,Baseline_HRvLR
P00325,ADH1B_HUMAN,ADH1B,All-trans-retinol dehydrogenase [NAD(+)] ADH1B,0.3470147655888418,0.38109529821850097,0.9989309415778154,0.8847401790725393,-4.623098654834354,0.7155046650473664,0,Baseline_HRvLR
P00338,LDHA_HUMAN,LDHA,L-lactate dehydrogenase A chain,0.34158058217605003,0.1742178117903658,0.9989309415778154,1.3810644661087783,-4.4862579230575275,0.5505185445006487,0,Baseline_HRvLR
P00352,AL1A1_HUMAN,ALDH1A1,Retinal dehydrogenase 1,-0.23378327259140974,0.4288201544648932,0.9989309415778154,-0.7985689789079669,-4.648039417561752,0.8204121627865488,0,Baseline_HRvLR
P00367,DHE3_HUMAN,GLUD1,"Glutamate dehydrogenase 1, mitochondrial",0.1868680228049584,0.29025172342488526,0.9989309415778154,1.0704250795699073,-4.590727143897136,0.7936148586472639,0,Baseline_HRvLR
P00387,NB5R3_HUMAN,CYB5R3,NADH-cytochrome b5 reductase 3,0.11767553652984475,0.4932496019964384,0.9989309415778154,0.6908993781367031,-4.673444041443159,0.9201983800066945,0,Baseline_HRvLR
P00390,GSHR_HUMAN,GSR,"Glutathione reductase, mitochondrial",0.13480425805684249,0.4423883652440357,0.9989309415778154,0.7751490130509169,-4.6370991384084554,0.8958861653977145,0,Baseline_HRvLR
P00395,COX1_HUMAN,MT-CO1,Cytochrome c oxidase subunit 1,-0.46858791154543056,0.2790353323661908,0.9989309415778154,-1.0959832242103293,-4.586423992259355,0.5498479390473843,0,Baseline_HRvLR
P00403,COX2_HUMAN,MT-CO2,Cytochrome c oxidase subunit 2,-0.301365955366073,0.2116954445282368,0.9989309415778154,-1.2673113254122816,-4.536144429688082,0.626314412724197,0,Baseline_HRvLR
