uniprot_id,protein,gene,description,logFC,P.Value,adj.P.Val,t,B,pi_score,sig_pi,contrast
Q9UI12,VATH_HUMAN,ATP6V1H,V-type proton ATPase subunit H,-0.8038858061179788,0.03913402898668882,0.9999952807468124,-2.1260513389352598,-4.4678682135527215,0.07388811544494331,0,Training_Interaction
Q9UI30,TR112_HUMAN,TRMT112,Multifunctional methyltransferase subunit TRM112-like protein,-0.18290236403006688,0.5740077946780104,0.9999952807468124,-0.566378418155795,-4.6254440994880905,0.9034528533445911,0,Training_Interaction
Q9UIA9,XPO7_HUMAN,XPO7,Exportin-7,-0.1726491973661055,0.5952235535946909,0.9999952807468124,-0.5351660233502492,-4.63058273808938,0.914321014435387,0,Training_Interaction
Q9UIC8,LCMT1_HUMAN,LCMT1,Leucine carboxyl methyltransferase 1,-0.16720700136009725,0.5661621431350514,0.9999952807468124,-0.5780625893786612,-4.623578480197019,0.9092639577326086,0,Training_Interaction
Q9UIJ7,KAD3_HUMAN,AK3,"GTP:AMP phosphotransferase AK3, mitochondrial",-0.2810370832283091,0.32271462238681314,0.9999952807468124,-1.000107647030825,-4.602075600610852,0.7277124823361785,0,Training_Interaction
Q9UIQ6,LCAP_HUMAN,LNPEP,Leucyl-cystinyl aminopeptidase,-1.0906383234558241,0.02720490314847967,0.9999952807468124,-2.317844183682551,-4.438258888577881,0.019623037295677322,-1,Training_Interaction
Q9UJ70,NAGK_HUMAN,NAGK,N-acetyl-D-glucosamine kinase,-0.09881504132250285,0.7851206211642485,0.9999952807468124,-0.2743187361835576,-4.6337558225803095,0.9763783355349549,0,Training_Interaction
Q9UJS0,CMC2_HUMAN,SLC25A13,Calcium-binding mitochondrial carrier protein Aralar2,0.28163725980753185,0.20915920573768526,0.9999952807468124,1.2745056479142374,-4.552467076442292,0.6436073569469912,0,Training_Interaction
Q9UJW0,DCTN4_HUMAN,DCTN4,Dynactin subunit 4,0.7563918843436461,0.047091100901627936,0.9999952807468124,2.042667589104843,-4.477393574585811,0.09913379026399202,0,Training_Interaction
Q9UJY1,HSPB8_HUMAN,HSPB8,Heat shock protein beta-8,0.48350891574341404,0.10797850091806553,0.9999952807468124,1.6406782453699458,-4.5269107867027385,0.34088662611141884,0,Training_Interaction
Q9UJZ1,STML2_HUMAN,STOML2,"Stomatin-like protein 2, mitochondrial",-0.28345401429691464,0.28271772471482987,0.9999952807468124,-1.0875143097164441,-4.589514559520994,0.6990106874732888,0,Training_Interaction
Q9UKG1,DP13A_HUMAN,APPL1,DCC-interacting protein 13-alpha,-0.4891576089159564,0.09893754949130876,0.9999952807468124,-1.6855976866614564,-4.520620548656743,0.32253233599536846,0,Training_Interaction
Q9UKS6,PACN3_HUMAN,PACSIN3,Protein kinase C and casein kinase substrate in neurons protein 3,0.15386088211451465,0.5152892798704566,0.9999952807468124,0.6559106649496155,-4.643348173828922,0.9030170063732335,0,Training_Interaction
Q9UKU7,ACAD8_HUMAN,ACAD8,"Isobutyryl-CoA dehydrogenase, mitochondrial",0.3837165339746349,0.20845818194122545,0.9999952807468124,1.2765056965511936,-4.566354351997652,0.5478937043827871,0,Training_Interaction
Q9UKV8,AGO2_HUMAN,AGO2,Protein argonaute-2,0.2925654996671554,0.42360473685351596,0.9999952807468124,0.8076893695423271,-4.612336019496297,0.7777886517993513,0,Training_Interaction
Q9UKX2,MYH2_HUMAN,MYH2,Myosin-2,-0.11494689420292303,0.8639948835272463,0.9999952807468124,-0.17229372930879155,-4.724201422398496,0.9833364918887484,0,Training_Interaction
Q9UKX3,MYH13_HUMAN,MYH13,Myosin-13,-1.2953669632088314,0.029085682981642606,0.9999952807468124,-2.2559205738778356,-4.392255599637201,0.010230594624384321,-1,Training_Interaction
Q9UKY7,CDV3_HUMAN,CDV3,Protein CDV3 homolog,-0.41590590364535984,0.24021958465429466,0.9999952807468124,-1.19049842785228,-4.580528780593561,0.5525751901039035,0,Training_Interaction
Q9UL25,RAB21_HUMAN,RAB21,Ras-related protein Rab-21,-0.1818309383632517,0.7064452332315985,0.9999952807468124,-0.37908318950038555,-4.648411110231249,0.9387669723372681,0,Training_Interaction
Q9UL46,PSME2_HUMAN,PSME2,Proteasome activator complex subunit 2,-0.472779512592453,0.23905395389562922,0.9999952807468124,-1.1935020080699996,-4.576805704461188,0.5083532556857183,0,Training_Interaction
Q9ULA0,DNPEP_HUMAN,DNPEP,Aspartyl aminopeptidase,-0.07479962240739724,0.6996039319044312,0.9999952807468124,-0.38837942715886486,-4.652153391029848,0.9736323744038878,0,Training_Interaction
Q9ULC4,MCTS1_HUMAN,MCTS1,Malignant T-cell-amplified sequence 1,-0.4305889114853372,0.08760541473608115,0.9999952807468124,-1.7469630793274593,-4.482370493134288,0.3504818663362108,0,Training_Interaction
Q9ULT8,HECD1_HUMAN,HECTD1,E3 ubiquitin-protein ligase HECTD1,0.34269035093823774,0.2369272088252264,0.9999952807468124,1.1990098295707166,-4.576064478906774,0.6105012727539769,0,Training_Interaction
Q9ULX7,CAH14_HUMAN,CA14,Carbonic anhydrase 14,-0.6701708230500927,0.12462946978331169,0.9999952807468124,-1.5654343000149373,-4.538325345549859,0.2476916760714665,0,Training_Interaction
Q9UM00,TMCO1_HUMAN,TMCO1,Calcium load-activated calcium channel,0.25548546492859714,0.6493781197049533,0.9999952807468124,0.4577519290052931,-4.635930653160106,0.8955624489651596,0,Training_Interaction
Q9UM22,EPDR1_HUMAN,EPDR1,Mammalian ependymin-related protein 1,0.005262438310872142,0.9860110040335848,0.9999952807468124,0.017633205356248786,-4.6521049423380925,0.9999258667581518,0,Training_Interaction
Q9UM54,MYO6_HUMAN,MYO6,Unconventional myosin-VI,-0.20580247166160603,0.4674481642314512,0.9999952807468124,-0.7329814943596514,-4.635322988726477,0.8551264295538624,0,Training_Interaction
Q9UMR2,DD19B_HUMAN,DDX19B,ATP-dependent RNA helicase DDX19B,0.38221110620680676,0.49708955179202374,0.9999952807468124,0.6847426575957404,-4.617898247373144,0.7655506789597374,0,Training_Interaction
Q9UMS0,NFU1_HUMAN,NFU1,"NFU1 iron-sulfur cluster scaffold homolog, mitochondrial",-0.11592199890558419,0.7219098805230828,0.9999952807468124,-0.3581902216100267,-4.631766052839233,0.9629307705353731,0,Training_Interaction
Q9UMS6,SYNP2_HUMAN,SYNPO2,Synaptopodin-2,-0.18849182912392592,0.7416496029910707,0.9999952807468124,-0.33174995308800465,-4.6508834825803,0.9452213627444362,0,Training_Interaction
Q9UMX0,UBQL1_HUMAN,UBQLN1,Ubiquilin-1,0.22946961391741283,0.3959058217300807,0.9999952807468124,0.8573152775361309,-4.608449217588177,0.8084619148434838,0,Training_Interaction
Q9UN36,NDRG2_HUMAN,NDRG2,Protein NDRG2,0.1461483460836135,0.464603701085332,0.9999952807468124,0.7377007312350233,-4.643611798818057,0.894014745912279,0,Training_Interaction
Q9UN37,VPS4A_HUMAN,VPS4A,Vacuolar protein sorting-associated protein 4A,0.04259312134520954,0.8765367357199627,0.9999952807468124,0.15626572746565717,-4.641858609181231,0.9944029427914978,0,Training_Interaction
Q9UNE7,CHIP_HUMAN,STUB1,E3 ubiquitin-protein ligase CHIP,0.29135789621941655,0.3074696245874773,0.9999952807468124,1.0324948207164395,-4.594208441656376,0.7091973949551684,0,Training_Interaction
Q9UNM6,PSD13_HUMAN,PSMD13,26S proteasome non-ATPase regulatory subunit 13,-0.04949450073171846,0.8428443291054089,0.9999952807468124,-0.19942841988000923,-4.646872895329219,0.9915734805056862,0,Training_Interaction
Q9UNS2,CSN3_HUMAN,COPS3,COP9 signalosome complex subunit 3,0.07479225264056666,0.8112998927111137,0.9999952807468124,0.24018493956348086,-4.643607216609011,0.9844813056320513,0,Training_Interaction
Q9UNZ2,NSF1C_HUMAN,NSFL1C,NSFL1 cofactor p47,-0.032899870908103424,0.8308251040711162,0.9999952807468124,-0.21491405581678502,-4.663765250143581,0.9939210226959609,0,Training_Interaction
Q9UPR0,PLCL2_HUMAN,PLCL2,Inactive phospholipase C-like protein 2,-0.5975592708540649,0.06471917641198503,0.9999952807468124,-1.8945623809918077,-4.482404565631373,0.19476985262889082,0,Training_Interaction
Q9UPY8,MARE3_HUMAN,MAPRE3,Microtubule-associated protein RP/EB family member 3,-0.0391970105492625,0.8907320777626955,0.9999952807468124,-0.1381737768883708,-4.636798513928457,0.9954747214545915,0,Training_Interaction
Q9UQ13,SHOC2_HUMAN,SHOC2,Leucine-rich repeat protein SHOC-2,0.24499879399408897,0.4177535417052941,0.9999952807468124,0.8180028488706103,-4.61314667230941,0.807469062326992,0,Training_Interaction
Q9UQ80,PA2G4_HUMAN,PA2G4,Proliferation-associated protein 2G4,0.07727607446814844,0.7468998835620899,0.9999952807468124,0.3247579092024187,-4.6463153566599305,0.9777013506554837,0,Training_Interaction
Q9UQ90,SPG7_HUMAN,SPG7,Paraplegin,-0.38295700018533196,0.2779384762770802,0.9999952807468124,-1.0985209934111895,-4.588253535257777,0.6124297109761618,0,Training_Interaction
Q9UQM7,KCC2A_HUMAN,CAMK2A,Calcium/calmodulin-dependent protein kinase type II subunit alpha,0.5022179207633428,0.1613742206948408,0.9999952807468124,1.4243817971477748,-4.535456030479251,0.400092230637829,0,Training_Interaction
Q9Y224,RTRAF_HUMAN,RTRAF,"RNA transcription, translation and transport factor protein",0.27024523735909156,0.4984974411596065,0.9999952807468124,0.6824919174608841,-4.620139415562228,0.8285044543038504,0,Training_Interaction
Q9Y230,RUVB2_HUMAN,RUVBL2,RuvB-like 2,0.2308168551223595,0.5310001072701946,0.9999952807468124,0.6314590148173649,-4.622144535216689,0.864066568356869,0,Training_Interaction
Q9Y235,ABEC2_HUMAN,APOBEC2,C->U-editing enzyme APOBEC-2,0.40214807867447533,0.15735030818762566,0.9999952807468124,1.438505300588119,-4.501402999097892,0.47535913869371776,0,Training_Interaction
Q9Y237,PIN4_HUMAN,PIN4,Peptidyl-prolyl cis-trans isomerase NIMA-interacting 4,-0.5465320284582411,0.12259473380361602,0.9999952807468124,-1.5741747059508482,-4.540415131482666,0.31755624070596916,0,Training_Interaction
Q9Y241,HIG1A_HUMAN,HIGD1A,"HIG1 domain family member 1A, mitochondrial",0.20222867701788516,0.6676074959054032,0.9999952807468124,0.43233118264677217,-4.6336688707050415,0.9215378027971963,0,Training_Interaction
Q9Y262,EIF3L_HUMAN,EIF3L,Eukaryotic translation initiation factor 3 subunit L,0.6499318973005224,0.02952986183102327,0.9999952807468124,2.249393545253082,-4.437066197234602,0.10133841305716093,0,Training_Interaction
Q9Y263,PLAP_HUMAN,PLAA,Phospholipase A-2-activating protein,-0.4993032108315738,0.060923894293410226,0.9999952807468124,-1.9232193565871714,-4.484593385424229,0.2473093720729085,0,Training_Interaction
Q9Y265,RUVB1_HUMAN,RUVBL1,RuvB-like 1,-0.004832934403644629,0.9855063372770705,0.9999952807468124,-0.01826941166602238,-4.64091173340099,0.9999294429910549,0,Training_Interaction
Q9Y266,NUDC_HUMAN,NUDC,Nuclear migration protein nudC,-0.43698932921327227,0.10204364328462033,0.9999952807468124,-1.6697979956646272,-4.527969903098822,0.3688502140047096,0,Training_Interaction
Q9Y276,BCS1_HUMAN,BCS1L,Mitochondrial chaperone BCS1,-0.06645665550620095,0.9143728067028603,0.9999952807468124,-0.10814298561863586,-4.6400204392517566,0.9940686660512531,0,Training_Interaction
Q9Y277,VDAC3_HUMAN,VDAC3,Voltage-dependent anion-selective channel protein 3,0.364225952590985,0.09797009203830954,0.9999952807468124,1.69060239666562,-4.434081463070276,0.4290719013549213,0,Training_Interaction
Q9Y281,COF2_HUMAN,CFL2,Cofilin-2,-0.23923477241156377,0.13275774603941723,0.9999952807468124,-1.5316252876381846,-4.47859626940514,0.6168867293377458,0,Training_Interaction
Q9Y285,SYFA_HUMAN,FARSA,Phenylalanine--tRNA ligase alpha subunit,-0.16120981588507277,0.7281630911307007,0.9999952807468124,-0.34978762022195986,-4.637089237092237,0.9501450451785223,0,Training_Interaction
Q9Y295,DRG1_HUMAN,DRG1,Developmentally-regulated GTP-binding protein 1,-0.7948175561978665,0.14151751372442778,0.9999952807468124,-1.4969972202926713,-4.548516178213879,0.21137276594634466,0,Training_Interaction
Q9Y2B0,CNPY2_HUMAN,CNPY2,Protein canopy homolog 2,-0.0021896166216368584,0.9945044657305886,0.9999952807468124,-0.0069268403300206255,-4.647598237120357,0.999987933773785,0,Training_Interaction
Q9Y2H1,ST38L_HUMAN,STK38L,Serine/threonine-protein kinase 38-like,-0.43983017316528006,0.218675403177275,0.9999952807468124,-1.2478387216602838,-4.574192980931524,0.5124176630716365,0,Training_Interaction
Q9Y2J8,PADI2_HUMAN,PADI2,Protein-arginine deiminase type-2,-0.20012834338150398,0.40014872068950214,0.9999952807468124,-0.8495775471685778,-4.630800267212617,0.8325172372039055,0,Training_Interaction
Q9Y2Q3,GSTK1_HUMAN,GSTK1,Glutathione S-transferase kappa 1,0.030484141295055167,0.8988365365752041,0.9999952807468124,0.12786573323725064,-4.663360599971948,0.9967540212951085,0,Training_Interaction
Q9Y2Q5,LTOR2_HUMAN,LAMTOR2,Ragulator complex protein LAMTOR2,-0.5852984812122664,0.04157818330416449,0.9999952807468124,-2.0989713335730475,-4.468995210402152,0.15546193909208614,0,Training_Interaction
Q9Y2Q9,RT28_HUMAN,MRPS28,"28S ribosomal protein S28, mitochondrial",0.11971508941371312,0.7366127244367219,0.9999952807468124,0.3384733813813128,-4.633205407995992,0.9640654765980998,0,Training_Interaction
Q9Y2R0,COA3_HUMAN,COA3,"Cytochrome c oxidase assembly factor 3 homolog, mitochondrial",0.5549835520346633,0.11266212574477726,0.9999952807468124,1.6186095326299044,-4.528391720887056,0.29768184846751317,0,Training_Interaction
Q9Y2R5,RT17_HUMAN,MRPS17,"28S ribosomal protein S17, mitochondrial",0.009518110923298906,0.9806911460316835,0.9999952807468124,0.024340083030305666,-4.637058945912971,0.999814435901755,0,Training_Interaction
Q9Y2S7,PDIP2_HUMAN,POLDIP2,Polymerase delta-interacting protein 2,-0.6384114788287718,0.12601022415523613,0.9999952807468124,-1.559568480030498,-4.534250161789281,0.2664947920545977,0,Training_Interaction
Q9Y2Z0,SGT1_HUMAN,SUGT1,Protein SGT1 homolog,0.04567269579283817,0.9253950446271879,0.9999952807468124,0.0941771371442517,-4.637608488885693,0.9964650504453223,0,Training_Interaction
Q9Y2Z9,COQ6_HUMAN,COQ6,"Ubiquinone biosynthesis monooxygenase COQ6, mitochondrial",-0.15566752956518215,0.539274077911446,0.9999952807468124,-0.6187348664368557,-4.649935264608923,0.9083463060682786,0,Training_Interaction
Q9Y305,ACOT9_HUMAN,ACOT9,"Acyl-coenzyme A thioesterase 9, mitochondrial",-0.009040443634351192,0.9776470960250498,0.9999952807468124,-0.028178276715066248,-4.668573283786701,0.9997956479438447,0,Training_Interaction
Q9Y316,MEMO1_HUMAN,MEMO1,Protein MEMO1,0.23069903480657494,0.4365819815111782,0.9999952807468124,0.7851181686889644,-4.615968390877645,0.8259685842661147,0,Training_Interaction
Q9Y333,LSM2_HUMAN,LSM2,U6 snRNA-associated Sm-like protein LSm2,0.39040776871687477,0.5164031599298398,0.9999952807468124,0.6541641006434036,-4.623096778170923,0.7725892009161376,0,Training_Interaction
Q9Y371,SHLB1_HUMAN,SH3GLB1,Endophilin-B1,-0.23778915636762576,0.43182432909783186,0.9999952807468124,-0.7933457530371333,-4.611570336491409,0.818992613040338,0,Training_Interaction
Q9Y376,CAB39_HUMAN,CAB39,Calcium-binding protein 39,0.04157128511923247,0.8396370314289461,0.9999952807468124,0.2035557861591168,-4.6675649316290855,0.9927602725751159,0,Training_Interaction
Q9Y394,DHRS7_HUMAN,DHRS7,Dehydrogenase/reductase SDR family member 7,-0.01782065959754675,0.9374623343432905,0.9999952807468124,-0.07890855110454491,-4.673024712282996,0.9988498269508386,0,Training_Interaction
Q9Y3A3,PHOCN_HUMAN,MOB4,MOB-like protein phocein,0.21408290873062086,0.4490477855159306,0.9999952807468124,0.7638100792134572,-4.615355454885889,0.8424842287286096,0,Training_Interaction
Q9Y3A5,SBDS_HUMAN,SBDS,Ribosome maturation protein SBDS,-0.044365310006238445,0.834856506869201,0.9999952807468124,-0.20971429182058654,-4.664425881378705,0.992024241372776,0,Training_Interaction
Q9Y3A6,TMED5_HUMAN,TMED5,Transmembrane emp24 domain-containing protein 5,0.7016666185460743,0.051394611379037024,0.9999952807468124,2.0025758877470468,-4.485266239938179,0.12459307424907488,0,Training_Interaction
Q9Y3C4,TPRKB_HUMAN,TPRKB,EKC/KEOPS complex subunit TPRKB,0.6805611803714005,0.04310921031268681,0.9999952807468124,2.0827104913061243,-4.417195040675694,0.11769049605059523,0,Training_Interaction
Q9Y3C6,PPIL1_HUMAN,PPIL1,Peptidyl-prolyl cis-trans isomerase-like 1,0.34462307992035335,0.22775001944304324,0.9999952807468124,1.2232008974677475,-4.577315280892141,0.6005723624486873,0,Training_Interaction
Q9Y3D2,MSRB2_HUMAN,MSRB2,"Methionine-R-sulfoxide reductase B2, mitochondrial",-0.0646876769098661,0.8329171806016415,0.9999952807468124,-0.21221493212345768,-4.637933336024211,0.988243385499746,0,Training_Interaction
Q9Y3D3,RT16_HUMAN,MRPS16,"28S ribosomal protein S16, mitochondrial",-0.6581008838323825,0.12131064115700223,0.9999952807468124,-1.5797511525162249,-4.53607225908863,0.24952442021509041,0,Training_Interaction
Q9Y3D6,FIS1_HUMAN,FIS1,Mitochondrial fission 1 protein,-0.2615558935792599,0.46531019166176024,0.9999952807468124,-0.7365270495796269,-4.638037443272144,0.8186459350235186,0,Training_Interaction
Q9Y3D9,RT23_HUMAN,MRPS23,"28S ribosomal protein S23, mitochondrial",0.34685045855210106,0.32278321484209926,0.9999952807468124,0.9999642947877143,-4.596787726796254,0.6755625017340314,0,Training_Interaction
Q9Y3F4,STRAP_HUMAN,STRAP,Serine-threonine kinase receptor-associated protein,0.021373117578558976,0.9257695356650864,0.9999952807468124,0.09370297960428056,-4.650624530676158,0.9983528504050689,0,Training_Interaction
Q9Y3I0,RTCB_HUMAN,RTCB,RNA-splicing ligase RtcB homolog,-0.15603290655423407,0.405922731158992,0.9999952807468124,-0.8391290114961995,-4.612124319130141,0.8687689310052831,0,Training_Interaction
Q9Y3I1,FBX7_HUMAN,FBXO7,F-box only protein 7,0.006894833411369206,0.9888886494300804,0.9999952807468124,0.014020630545956357,-4.637020510850713,0.9999229632516238,0,Training_Interaction
Q9Y3U8,RL36_HUMAN,RPL36,60S ribosomal protein L36,0.14041295523690422,0.6636197479203194,0.9999952807468124,0.43786723864192895,-4.632392992275083,0.9440503613661566,0,Training_Interaction
Q9Y450,HBS1L_HUMAN,HBS1L,HBS1-like protein,0.2832651093983678,0.2609212329026641,0.9999952807468124,1.1388335730646575,-4.585060512750455,0.6834668856174434,0,Training_Interaction
Q9Y490,TLN1_HUMAN,TLN1,Talin-1,-0.09054231837072635,0.7480232317985009,0.9999952807468124,-0.3232640070054424,-4.649448433117573,0.9740561205084222,0,Training_Interaction
Q9Y4E8,UBP15_HUMAN,USP15,Ubiquitin carboxyl-terminal hydrolase 15,0.29413902597297437,0.33182135414906166,0.9999952807468124,0.9812518367175923,-4.59830915572558,0.7229017343219662,0,Training_Interaction
Q9Y4G6,TLN2_HUMAN,TLN2,Talin-2,0.3261903240476194,0.3027724877894418,0.9999952807468124,1.0426940026435698,-4.593385137327214,0.6772440425652386,0,Training_Interaction
Q9Y4J8,DTNA_HUMAN,DTNA,Dystrobrevin alpha,0.019892591498997803,0.9429102701563207,0.9999952807468124,0.07202172415905835,-4.641714424313903,0.9988313142741209,0,Training_Interaction
Q9Y4L1,HYOU1_HUMAN,HYOU1,Hypoxia up-regulated protein 1,-0.03374204478809517,0.8972158897019405,0.9999952807468124,-0.12992588399473812,-4.641322342070413,0.9963470677042017,0,Training_Interaction
Q9Y4W6,AFG32_HUMAN,AFG3L2,AFG3-like protein 2,0.008719088356787807,0.9652969601825294,0.9999952807468124,0.04375532595598618,-4.657686020713627,0.9996920936220502,0,Training_Interaction
Q9Y4Z0,LSM4_HUMAN,LSM4,U6 snRNA-associated Sm-like protein LSm4,0.028849276433767557,0.9475377525441996,0.9999952807468124,0.06617480154758164,-4.638901790418467,0.9984465636450232,0,Training_Interaction
Q9Y508,RN114_HUMAN,RNF114,E3 ubiquitin-protein ligase RNF114,-0.2854637898034156,0.4772230473660176,0.9999952807468124,-0.7168879889533148,-4.619711777161699,0.8096300072510152,0,Training_Interaction
Q9Y512,SAM50_HUMAN,SAMM50,Sorting and assembly machinery component 50 homolog,0.11666042047635017,0.6378330576930317,0.9999952807468124,0.47400751759149623,-4.652878701701862,0.9488925553127805,0,Training_Interaction
