uniprot_id,protein,gene,description,logFC,P.Value,adj.P.Val,t,B,pi_score,sig_pi,contrast
P29966,MARCS_HUMAN,MARCKS,Myristoylated alanine-rich C-kinase substrate,0.231375548064932,0.3688185636677429,0.8638088660586138,0.9079904436453761,-5.23625786547228,0.7939096260677807,0,Acute_HR
P29972,AQP1_HUMAN,AQP1,Aquaporin-1,-0.020971361417320367,0.9404128783261057,0.9952868716234584,-0.07517826528055262,-5.511294458246613,0.9987124274556838,0,Acute_HR
P29992,GNA11_HUMAN,GNA11,Guanine nucleotide-binding protein subunit alpha-11,-0.10686952936259075,0.6670043253243849,0.9557443983077285,-0.4331676741729162,-5.462471350363414,0.9576453663132324,0,Acute_HR
P30038,AL4A1_HUMAN,ALDH4A1,"Delta-1-pyrroline-5-carboxylate dehydrogenase, mitochondrial",-0.04603828885402805,0.7259886320569373,0.9582997778908695,-0.35270661123062225,-5.760693822072725,0.9853657141359349,0,Acute_HR
P30040,ERP29_HUMAN,ERP29,Endoplasmic reticulum resident protein 29,0.014769167837261676,0.9369343985220313,0.9952868716234584,0.07957612171148189,-5.5912598401468605,0.9990383693630932,0,Acute_HR
P30041,PRDX6_HUMAN,PRDX6,Peroxiredoxin-6,0.03559781071686885,0.7636873991391487,0.9679419475476224,0.3025075956271782,-5.989472796089085,0.9904488511387679,0,Acute_HR
P30043,BLVRB_HUMAN,BLVRB,Flavin reductase (NADPH),0.20380032994526331,0.2819086585149164,0.8437080157338386,1.0893683652651727,-5.389824623019261,0.772559457682876,0,Acute_HR
P30044,PRDX5_HUMAN,PRDX5,"Peroxiredoxin-5, mitochondrial",0.1392650020245938,0.2235435655279467,0.8329784100210285,1.23452945257893,-5.225889834834135,0.8116876194670936,0,Acute_HR
P30046,DOPD_HUMAN,DDT,D-dopachrome decarboxylase,-0.22471921426197738,0.48907243832098934,0.9113781541890876,-0.6976269989177113,-5.510924969256987,0.8515226159603844,0,Acute_HR
P30048,PRDX3_HUMAN,PRDX3,"Thioredoxin-dependent peroxide reductase, mitochondrial",-0.16289288078784736,0.24000517134597213,0.8329784100210285,-1.1910501260615667,-5.313421992047467,0.7925786109440488,0,Acute_HR
P30049,ATPD_HUMAN,ATP5F1D,"ATP synthase subunit delta, mitochondrial",0.2921793701215485,0.3243093669800017,0.8442504317392169,0.9967800683697209,-5.3978480696279565,0.7196352901903387,0,Acute_HR
P30050,RL12_HUMAN,RPL12,60S ribosomal protein L12,0.7150518321778314,0.014147145316260086,0.6172912129187288,2.5549349523670166,-2.9327244889331454,0.047602783429271836,1,Acute_HR
P30084,ECHM_HUMAN,ECHS1,"Enoyl-CoA hydratase, mitochondrial",-0.1325024866990212,0.2284237868147887,0.8329784100210285,-1.221400725027022,-5.24656981610075,0.8223025389820724,0,Acute_HR
P30085,KCY_HUMAN,CMPK1,UMP-CMP kinase,-0.28936855257039795,0.38004547312941284,0.8638088660586138,-0.8867095338166897,-5.298804313166755,0.755818686962982,0,Acute_HR
P30086,PEBP1_HUMAN,PEBP1,Phosphatidylethanolamine-binding protein 1,-0.06394709956083489,0.5399979538257693,0.9243472279250049,-0.6176264979139707,-5.822657037164411,0.9613626645704081,0,Acute_HR
P30101,PDIA3_HUMAN,PDIA3,Protein disulfide-isomerase A3,0.2013105961049746,0.2769085262915113,0.8429935746804187,1.1009103916546228,-5.25642984816141,0.7722117291059896,0,Acute_HR
P30153,2AAA_HUMAN,PPP2R1A,Serine/threonine-protein phosphatase 2A 65 kDa regulatory subunit A alpha isoform,0.05236225163180919,0.7477812333312335,0.9650797522643323,0.3235857701333201,-5.777104412226348,0.984896404130734,0,Acute_HR
P30405,PPIF_HUMAN,PPIF,"Peptidyl-prolyl cis-trans isomerase F, mitochondrial",-0.2542479355468963,0.07825147486495386,0.7729176940174831,-1.8028259962550555,-4.271017826871532,0.5232060539804325,0,Acute_HR
P30419,NMT1_HUMAN,NMT1,Glycylpeptide N-tetradecanoyltransferase 1,-0.20788334465947145,0.46692670171996487,0.9048712660171628,-0.7338454137939706,-5.312685635755121,0.853576236064688,0,Acute_HR
P30520,PURA2_HUMAN,ADSS2,Adenylosuccinate synthetase isozyme 2,-0.278457865939977,0.30904400306896795,0.8442504317392169,-1.0291001833866096,-5.320281937368003,0.721094439770542,0,Acute_HR
P30533,AMRP_HUMAN,LRPAP1,Alpha-2-macroglobulin receptor-associated protein,-0.22941320664022413,0.4406858191089412,0.8901903072803236,-0.7780640773347205,-5.258507336079247,0.8286259120862378,0,Acute_HR
P30536,TSPO_HUMAN,TSPO,Translocator protein,-0.08965762328437776,0.797517620369874,0.9703904601583597,-0.2581167322885154,-5.526449955306977,0.9799192013571835,0,Acute_HR
P30566,PUR8_HUMAN,ADSL,Adenylosuccinate lyase,-0.18940783910615977,0.2555446114346727,0.8329784100210285,-1.1519592915316548,-5.219077854078106,0.7722706916160552,0,Acute_HR
P30622,CLIP1_HUMAN,CLIP1,CAP-Gly domain-containing linker protein 1,0.25997359734353864,0.07646612659558191,0.7723907576219418,1.8141205707546353,-4.199927591947961,0.5125443413908961,0,Acute_HR
P30626,SORCN_HUMAN,SRI,Sorcin,0.11701055707690244,0.7073892041180245,0.9582997778908695,0.3778031196723889,-5.538376760954068,0.9603033609590439,0,Acute_HR
P30740,ILEU_HUMAN,SERPINB1,Leukocyte elastase inhibitor,0.04613760747033169,0.8375743607683028,0.9752975492870664,0.20621203808338998,-5.711443439064437,0.9918556753312324,0,Acute_HR
P30837,AL1B1_HUMAN,ALDH1B1,"Aldehyde dehydrogenase X, mitochondrial",0.21831321751477972,0.45334207733536314,0.8914725735905683,0.7565505357710405,-5.511245473293516,0.8413820861628414,0,Acute_HR
P31040,SDHA_HUMAN,SDHA,"Succinate dehydrogenase [ubiquinone] flavoprotein subunit, mitochondrial",-0.12200154178589884,0.24207537251152755,0.8329784100210285,-1.1857383010838742,-5.258961532354363,0.8410872013584266,0,Acute_HR
P31146,COR1A_HUMAN,CORO1A,Coronin-1A,0.6126523890994093,0.37316790492269336,0.8638088660586138,0.9131486164117318,-5.166165847097173,0.5466711272751613,0,Acute_HR
P31150,GDIA_HUMAN,GDI1,Rab GDP dissociation inhibitor alpha,-0.12453289204919216,0.26798602698856683,0.8363680912471549,-1.1218773938117883,-5.147886756464923,0.8487526673402322,0,Acute_HR
P31153,METK2_HUMAN,MAT2A,S-adenosylmethionine synthase isoform type-2,0.07839092338571163,0.6332360794294354,0.9518181113634416,0.4805155187111791,-5.627581804780029,0.9648161137738663,0,Acute_HR
P31415,CASQ1_HUMAN,CASQ1,Calsequestrin-1,0.07248977363716591,0.5435986789423106,0.9243472279250049,0.6121245934416579,-5.938124872113364,0.9567762594583833,0,Acute_HR
P31749,AKT1_HUMAN,AKT1,RAC-alpha serine/threonine-protein kinase,0.11879826295665907,0.5882002213450994,0.9291650651004294,0.5454386409334848,-5.390875858594415,0.9389014119291843,0,Acute_HR
P31751,AKT2_HUMAN,AKT2,RAC-beta serine/threonine-protein kinase,-0.2908992859279209,0.18238555834068415,0.829830394986498,-1.3547870493251517,-4.763847890504376,0.6095686858266397,0,Acute_HR
P31930,QCR1_HUMAN,UQCRC1,"Cytochrome b-c1 complex subunit 1, mitochondrial",-0.048249855984877854,0.6620695592071951,0.9556480156801496,-0.44002299774845205,-5.888708432786198,0.9802991486463803,0,Acute_HR
P31937,3HIDH_HUMAN,HIBADH,"3-hydroxyisobutyrate dehydrogenase, mitochondrial",-0.23098647454815335,0.07408196612696687,0.7723907576219418,-1.8295554556633289,-4.364147703943171,0.5481745580499422,0,Acute_HR
P31939,PUR9_HUMAN,ATIC,Bifunctional purine biosynthesis protein PURH,0.053254992513142696,0.7274792446675411,0.9582997778908695,0.3507052860295611,-5.7628659005696985,0.9831986135713054,0,Acute_HR
P31942,HNRH3_HUMAN,HNRNPH3,Heterogeneous nuclear ribonucleoprotein H3,0.08597905778835724,0.7475507264544512,0.9650797522643323,0.323892285735677,-5.51456111351979,0.9752944294487709,0,Acute_HR
P31943,HNRH1_HUMAN,HNRNPH1,Heterogeneous nuclear ribonucleoprotein H,0.19211766937493735,0.3326921708163555,0.8452679549785385,0.9794670365955597,-5.1649538461201185,0.8094237338128409,0,Acute_HR
P31946,1433B_HUMAN,YWHAB,14-3-3 protein beta/alpha,0.05417740418561934,0.742733276073259,0.9638515901021407,0.33030543077322055,-5.7353977196846575,0.9840157751239457,0,Acute_HR
P31948,STIP1_HUMAN,STIP1,Stress-induced-phosphoprotein 1,-0.04371320252786859,0.6953362717523305,0.9579786614655289,-0.39419581828620276,-5.799718030223536,0.9842418629745063,0,Acute_HR
P31949,S10AB_HUMAN,S100A11,Protein S100-A11,0.48093598190065023,0.25377203027279804,0.8329784100210285,1.1563300631280942,-5.047221603266556,0.5171012316080162,0,Acute_HR
P32119,PRDX2_HUMAN,PRDX2,Peroxiredoxin-2,-0.09227049629022588,0.6414869025900535,0.9518181113634416,-0.4688492674997716,-5.941276797690581,0.9598627145753825,0,Acute_HR
P32969,RL9_HUMAN,RPL9,60S ribosomal protein L9,0.390443413497767,0.12211505450480219,0.8207873951098841,1.5762522658371925,-4.514442073017144,0.4399821444572571,0,Acute_HR
P33121,ACSL1_HUMAN,ACSL1,Long-chain-fatty-acid--CoA ligase 1,-0.1814069947829431,0.1166504848432641,0.8202166827906922,-1.6003990889706667,-4.7245992493390325,0.67721519329011,0,Acute_HR
P33176,KINH_HUMAN,KIF5B,Kinesin-1 heavy chain,0.047830185490031596,0.7563396928721704,0.965501029825718,0.3122268446291772,-5.5955533924365914,0.986731531425545,0,Acute_HR
P34896,GLYC_HUMAN,SHMT1,"Serine hydroxymethyltransferase, cytosolic",-0.25056517745318274,0.33087856729652143,0.8452679549785385,-0.9831876783876705,-5.1411185304587885,0.7579589521030002,0,Acute_HR
P34897,GLYM_HUMAN,SHMT2,"Serine hydroxymethyltransferase, mitochondrial",-0.4380220185138697,0.11744434695822288,0.8202166827906922,-1.5968349755676507,-4.481661169758964,0.39135058423091185,0,Acute_HR
P34913,HYES_HUMAN,EPHX2,Bifunctional epoxide hydrolase 2,-0.1724581458962362,0.5114103185418315,0.9154422720799137,-0.6620087768116538,-5.358186417398436,0.8907891643523922,0,Acute_HR
P34932,HSP74_HUMAN,HSPA4,Heat shock 70 kDa protein 4,0.16020199462903761,0.20463638409656426,0.8329784100210285,1.2874990943837155,-5.108908135509912,0.7755647802056135,0,Acute_HR
P34949,MPI_HUMAN,MPI,Mannose-6-phosphate isomerase,-0.13818684794605574,0.2446370453205607,0.8329784100210285,-1.1792109895404488,-5.167605263810708,0.8231932741188841,0,Acute_HR
P35052,GPC1_HUMAN,GPC1,Glypican-1,0.22029764108593142,0.3217230077800924,0.8442504317392169,1.0021823358630781,-5.207571096061034,0.7789318691693525,0,Acute_HR
P35080,PROF2_HUMAN,PFN2,Profilin-2,0.23738515656821235,0.20228560977210575,0.8329784100210285,1.29433799406615,-5.098743541331973,0.6842997640341535,0,Acute_HR
P35237,SPB6_HUMAN,SERPINB6,Serpin B6,-0.16101267733883873,0.4862417196221469,0.9101807911616874,-0.7022042787851598,-5.569350124961421,0.8903878750605128,0,Acute_HR
P35241,RADI_HUMAN,RDX,Radixin,-0.2093392795215827,0.04670227839660543,0.7021921988112177,-2.046444846751421,-3.889057771691335,0.5265506945317736,0,Acute_HR
P35244,RFA3_HUMAN,RPA3,Replication protein A 14 kDa subunit,-0.4295857125919582,0.086370788096569,0.7729176940174831,-1.7540415389862654,-4.266506272940859,0.3492033563282261,0,Acute_HR
P35268,RL22_HUMAN,RPL22,60S ribosomal protein L22,0.3527193239391444,0.10048256252698644,0.7855462847703819,1.6776883820474717,-4.45476684082544,0.4446498058850021,0,Acute_HR
P35270,SPRE_HUMAN,SPR,Sepiapterin reductase,-0.12614466566312998,0.669247768218867,0.9568420998154957,-0.4300579684349489,-5.607421190383799,0.9506019958711593,0,Acute_HR
P35542,SAA4_HUMAN,SAA4,Serum amyloid A-4 protein,0.3629354792071844,0.2689075695023186,0.8373195633702003,1.122391445453779,-4.986356692254773,0.6208443045882678,0,Acute_HR
P35555,FBN1_HUMAN,FBN1,Fibrillin-1,-0.17966913257192374,0.5785432704979622,0.9275941206235667,-0.5596596791854749,-5.3797445541022535,0.9063565709473286,0,Acute_HR
P35573,GDE_HUMAN,AGL,Glycogen debranching enzyme,-0.17144983655840207,0.16418795044932666,0.8234356005787591,-1.4146685372244134,-5.017388430598945,0.7336186965788719,0,Acute_HR
P35579,MYH9_HUMAN,MYH9,Myosin-9,0.16339333563745484,0.4463776730774298,0.8901903072803236,0.7683444781647865,-5.537939573025118,0.8765238085812139,0,Acute_HR
P35606,COPB2_HUMAN,COPB2,Coatomer subunit beta',0.018257125218852366,0.9322160838350761,0.9952868716234584,0.08554403932325357,-5.547528884968314,0.9987193414118413,0,Acute_HR
P35609,ACTN2_HUMAN,ACTN2,Alpha-actinin-2,0.953061765570876,0.20658640146072463,0.8329784100210285,1.2818707873693882,-5.125169443555688,0.2224588287057007,0,Acute_HR
P35611,ADDA_HUMAN,ADD1,Alpha-adducin,0.41052384049602075,0.1570851547748456,0.8234356005787591,1.43944585063987,-4.742083057594266,0.46772901555448076,0,Acute_HR
P35613,BASI_HUMAN,BSG,Basigin,-0.2504567223538743,0.033517223891656865,0.657700995222247,-2.1944124354190624,-3.656405630123919,0.42721202353399607,0,Acute_HR
P35637,FUS_HUMAN,FUS,RNA-binding protein FUS,0.36034011742278693,0.02033903418587941,0.6297397115412299,2.40696402936315,-3.207791215437235,0.24571040690533524,0,Acute_HR
P35749,MYH11_HUMAN,MYH11,Myosin-11,-1.0707861579197946,0.05041042283732225,0.7213633307435423,-2.011480389070819,-3.9178592038000812,0.0408015573721303,-1,Acute_HR
P35754,GLRX1_HUMAN,GLRX,Glutaredoxin-1,0.08534404263344086,0.7057408329401929,0.9579786614655289,0.3800388026845926,-5.8146237558586815,0.9706949570719121,0,Acute_HR
P35813,PPM1A_HUMAN,PPM1A,Protein phosphatase 1A,0.27004236441540286,0.14097545808331288,0.8207873951098841,1.4990896815007217,-4.575742878957261,0.5891592530156405,0,Acute_HR
P35908,K22E_HUMAN,KRT2,"Keratin, type II cytoskeletal 2 epidermal",-0.829135427921738,0.0923114140582028,0.7766552085079247,-1.7207225699241913,-4.393448115081999,0.13869365597713754,0,Acute_HR
P35914,HMGCL_HUMAN,HMGCL,"Hydroxymethylglutaryl-CoA lyase, mitochondrial",-0.5900150330559377,0.004277999328316551,0.4448828264460552,-3.0126919657186577,-2.015529537544921,0.040030997347431506,-1,Acute_HR
P35998,PRS7_HUMAN,PSMC2,26S proteasome regulatory subunit 7,0.044288124443138344,0.805533457823729,0.9703904601583597,0.2476775809153116,-5.684601162381296,0.9904683857199846,0,Acute_HR
P36405,ARL3_HUMAN,ARL3,ADP-ribosylation factor-like protein 3,-0.5723985845363302,0.03196064630300851,0.657700995222247,-2.21514776367523,-3.5321557818390628,0.13932981458833582,0,Acute_HR
P36507,MP2K2_HUMAN,MAP2K2,Dual specificity mitogen-activated protein kinase kinase 2,-0.09621470952180644,0.599963559985975,0.9378117315897561,-0.5282654499767809,-5.4287669271479135,0.9520337600076151,0,Acute_HR
P36542,ATPG_HUMAN,ATP5F1C,"ATP synthase subunit gamma, mitochondrial",-0.020883335963524985,0.8616221883787663,0.9855534636490438,-0.17533090871417475,-5.959518829312169,0.9968945014025893,0,Acute_HR
P36543,VATE1_HUMAN,ATP6V1E1,V-type proton ATPase subunit E 1,0.003915603831231351,0.9884697689380146,0.9979965358293363,0.01453367187104288,-5.515178377563107,0.999954590913515,0,Acute_HR
P36578,RL4_HUMAN,RPL4,60S ribosomal protein L4,0.4255981380706686,0.21543182192745394,0.8329784100210285,1.2568291169504406,-4.957626467582583,0.5203048993126388,0,Acute_HR
P36776,LONM_HUMAN,LONP1,"Lon protease homolog, mitochondrial",-0.250246437403586,0.13501427446876582,0.8207873951098841,-1.5225345977418034,-4.634953044345984,0.6058716267673038,0,Acute_HR
P36871,PGM1_HUMAN,PGM1,Phosphoglucomutase-1,-0.06537276219470556,0.548518967471709,0.9243472279250049,-0.6046366176492226,-5.8567926666186825,0.9615021014059654,0,Acute_HR
P36873,PP1G_HUMAN,PPP1CC,Serine/threonine-protein phosphatase PP1-gamma catalytic subunit,0.16080411638769831,0.5020134415018092,0.9133072255037595,0.6768862270259484,-5.356982500059175,0.8951046136068671,0,Acute_HR
P36955,PEDF_HUMAN,SERPINF1,Pigment epithelium-derived factor,0.04759385062990873,0.8699052089310791,0.9855534636490438,0.1647351830549585,-5.540840415643716,0.9933887472212369,0,Acute_HR
P36957,ODO2_HUMAN,DLST,"Dihydrolipoyllysine-residue succinyltransferase component of 2-oxoglutarate dehydrogenase complex, mitochondrial",-0.1428873996618627,0.1295536049064547,0.8207873951098841,-1.5447486069412468,-4.824028024199229,0.7467585732454662,0,Acute_HR
P36959,GMPR1_HUMAN,GMPR,GMP reductase 1,-0.2735152994498229,0.3183860121351631,0.8442504317392169,-1.0091960103095294,-5.110097984784714,0.7312237837845906,0,Acute_HR
P36969,GPX4_HUMAN,GPX4,Phospholipid hydroperoxide glutathione peroxidase,-0.12135287319168242,0.45514194184346046,0.8914725735905683,-0.753519798876219,-5.476126075486844,0.9088979816765582,0,Acute_HR
P37108,SRP14_HUMAN,SRP14,Signal recognition particle 14 kDa protein,-0.1556162049792711,0.5869223241548598,0.9279669547644062,-0.5473140178119477,-5.444475220160911,0.9204228583533371,0,Acute_HR
P37235,HPCL1_HUMAN,HPCAL1,Hippocalcin-like protein 1,0.12112852698840726,0.5451813473815579,0.9243472279250049,0.6097122193135311,-5.356976248479609,0.9291537799840701,0,Acute_HR
P37802,TAGL2_HUMAN,TAGLN2,Transgelin-2,0.04221163354936408,0.8377346000387256,0.9752975492870664,0.20600563323371196,-5.61679196556856,0.9925541230917756,0,Acute_HR
P37837,TALDO_HUMAN,TALDO1,Transaldolase,0.10837997871873384,0.499541064864772,0.9113781541890876,0.6808257710132802,-5.584575008958061,0.9275368070651454,0,Acute_HR
P37840,SYUA_HUMAN,SNCA,Alpha-synuclein,0.3857300292187489,0.4773581009202643,0.9049403486727883,0.7166669535973953,-5.431117370265987,0.7518316447874116,0,Acute_HR
P38117,ETFB_HUMAN,ETFB,Electron transfer flavoprotein subunit beta,-0.01463351724634876,0.9128409925900384,0.9952868716234584,-0.11008553221644733,-5.8712802091247145,0.9986664073054847,0,Acute_HR
P38159,RBMX_HUMAN,RBMX,"RNA-binding motif protein, X chromosome",0.42738776861227024,0.22629989661457534,0.8329784100210285,1.2270886961434841,-4.881570215289995,0.529907402825827,0,Acute_HR
P38606,VATA_HUMAN,ATP6V1A,V-type proton ATPase catalytic subunit A,-0.0013113772621871078,0.9949408627749537,0.9979965358293363,-0.006376776185507196,-5.536685702720251,0.9999933487455134,0,Acute_HR
P38646,GRP75_HUMAN,HSPA9,"Stress-70 protein, mitochondrial",-0.07800931874289319,0.4561453888466471,0.8925382583373972,-0.7518331560262055,-5.646916821716794,0.9406041267461381,0,Acute_HR
P39019,RS19_HUMAN,RPS19,40S ribosomal protein S19,0.37978891939211934,0.07460744445823836,0.7723907576219418,1.8261178808344505,-4.198969418769997,0.37316006173468336,0,Acute_HR
P39059,COFA1_HUMAN,COL15A1,Collagen alpha-1(XV) chain,0.12109183176654881,0.6331544118202832,0.9518181113634416,0.48063132315931695,-5.415891222553731,0.9461596832295655,0,Acute_HR
P39060,COIA1_HUMAN,COL18A1,Collagen alpha-1(XVIII) chain,-0.17659455538079705,0.3049331910008382,0.8442504317392169,-1.0379889469269583,-5.128693404039126,0.8107992869116609,0,Acute_HR
P39656,OST48_HUMAN,DDOST,Dolichyl-diphosphooligosaccharide--protein glycosyltransferase 48 kDa subunit,0.10790428495800342,0.5474858331237435,0.9243472279250049,0.6062060369733636,-5.472955945185467,0.9370641289833755,0,Acute_HR
P39687,AN32A_HUMAN,ANP32A,Acidic leucine-rich nuclear phosphoprotein 32 family member A,0.25292774049307454,0.27723772219289117,0.8429935746804187,1.1001460047426481,-5.1816372268168065,0.722906112101416,0,Acute_HR
P40123,CAP2_HUMAN,CAP2,Adenylyl cyclase-associated protein 2,0.17284245891516647,0.5004840404116091,0.9113781541890876,0.6793219527767362,-5.617872082997109,0.8872415435782954,0,Acute_HR
P40227,TCPZ_HUMAN,CCT6A,T-complex protein 1 subunit zeta,-0.017221866906719896,0.9152130723931975,0.9952868716234584,-0.10707759321111215,-5.706007956252141,0.9984753340667052,0,Acute_HR
P40261,NNMT_HUMAN,NNMT,Nicotinamide N-methyltransferase,1.1206216678911858,0.015249602789551715,0.6172912129187288,2.544146631356426,-2.9721361320988033,0.009207042451950177,1,Acute_HR
P40429,RL13A_HUMAN,RPL13A,60S ribosomal protein L13a,0.5691360698611803,0.11182726135905263,0.8163409422146785,1.6224877383727954,-4.426229692874941,0.2874049019631352,0,Acute_HR
P40616,ARL1_HUMAN,ARL1,ADP-ribosylation factor-like protein 1,0.25933473558875875,0.2981313748949743,0.8442504317392169,1.0528789935143548,-5.084543140043479,0.7306268958492189,0,Acute_HR
P40763,STAT3_HUMAN,STAT3,Signal transducer and activator of transcription 3,-0.153489405498469,0.4429102335353555,0.8901903072803236,-0.7742568111819081,-5.300173921957893,0.8824969423690529,0,Acute_HR
P40925,MDHC_HUMAN,MDH1,"Malate dehydrogenase, cytoplasmic",-0.10156260331613609,0.35643709067857876,0.8638088660586138,-0.9319491387917048,-5.6472945685152744,0.9005300635317888,0,Acute_HR
P40926,MDHM_HUMAN,MDH2,"Malate dehydrogenase, mitochondrial",-0.1656667635451221,0.10444384334207144,0.7896279673682677,-1.6578579646581466,-4.777172927660452,0.6877989305707903,0,Acute_HR
