uniprot_id,protein,gene,description,logFC,P.Value,adj.P.Val,t,B,pi_score,sig_pi,contrast
P78560,CRADD_HUMAN,CRADD,Death domain-containing protein CRADD,-0.32781111263387785,0.27793580918528155,0.9275007598482132,-1.098527172781214,-4.845799562318932,0.6572321948631079,0,Trained_HRvLR
P82650,RT22_HUMAN,MRPS22,"28S ribosomal protein S22, mitochondrial",-0.07779183100139164,0.7545415960734401,0.9887981810061182,-0.3146098493145706,-5.292283064238755,0.9783286032307901,0,Trained_HRvLR
P82909,RT36_HUMAN,MRPS36,"28S ribosomal protein S36, mitochondrial",0.4155056685141041,0.1471887215478733,0.8652171949858702,1.4754777788139688,-4.5298737072613555,0.4510733317436832,0,Trained_HRvLR
P83111,LACTB_HUMAN,LACTB,"Serine beta-lactamase-like protein LACTB, mitochondrial",0.15983877628268672,0.5401489730845516,0.9753805341108585,0.6173953605436798,-5.245681727370938,0.9062443123379965,0,Trained_HRvLR
P83731,RL24_HUMAN,RPL24,60S ribosomal protein L24,-0.08855915863359343,0.7422997349523456,0.9887981810061182,-0.3308832509773809,-5.250361521449235,0.9739543736577196,0,Trained_HRvLR
P84077,ARF1_HUMAN,ARF1,ADP-ribosylation factor 1,-0.024145688701651125,0.8940557140320836,0.9935024897306725,-0.13394469919453816,-5.50439829291673,0.9972996448089922,0,Trained_HRvLR
P84085,ARF5_HUMAN,ARF5,ADP-ribosylation factor 5,-0.27671831582716244,0.2859788342052713,0.9275007598482132,-1.0800786144376517,-4.8913939447287165,0.7072250418898434,0,Trained_HRvLR
P84098,RL19_HUMAN,RPL19,60S ribosomal protein L19,0.12781839566473607,0.6732063236352114,0.9816096510910385,0.4245811819949121,-5.216858190314513,0.950679604747435,0,Trained_HRvLR
P84103,SRSF3_HUMAN,SRSF3,Serine/arginine-rich splicing factor 3,-0.33758292129200385,0.1574623779521618,0.868563340664486,-1.4381081410931271,-4.5107584019686175,0.5357727249214039,0,Trained_HRvLR
P84157,MXRA7_HUMAN,MXRA7,Matrix-remodeling-associated protein 7,0.4220858946636401,0.07557047331639101,0.8092067823901232,1.819870680450026,-4.099091366216726,0.3361772037464822,0,Trained_HRvLR
P84243,H33_HUMAN,H3-3A,Histone H3.3,0.22107137093319196,0.6151974530122837,0.9773351654358631,0.5062576451591055,-5.368219443074518,0.8981671204410093,0,Trained_HRvLR
P98095,FBLN2_HUMAN,FBLN2,Fibulin-2,0.23708462786380124,0.3459026432634382,0.9390245718328415,0.9527644061641363,-4.948146309305802,0.7774868500980288,0,Trained_HRvLR
P98160,PGBM_HUMAN,HSPG2,Basement membrane-specific heparan sulfate proteoglycan core protein,-0.24145454091377516,0.37742600345870003,0.9455146140512868,-0.8916385028664005,-5.048004070244338,0.7903584866314035,0,Trained_HRvLR
P99999,CYC_HUMAN,CYCS,Cytochrome c,-0.36738081242872767,0.04389402648308796,0.781672626806825,-2.074569907290011,-3.8595431298734715,0.3171361873470143,0,Trained_HRvLR
Q00013,EM55_HUMAN,MPP1,55 kDa erythrocyte membrane protein,0.11576429172367497,0.6989166370388862,0.9887981810061182,0.3893152314882125,-5.24495500270344,0.9593785719876217,0,Trained_HRvLR
Q00059,TFAM_HUMAN,TFAM,"Transcription factor A, mitochondrial",-0.08870440486416697,0.7244353769879739,0.9887981810061182,-0.3547935754148516,-5.350880816637648,0.9718099745755807,0,Trained_HRvLR
Q00169,PIPNA_HUMAN,PITPNA,Phosphatidylinositol transfer protein alpha isoform,0.5388030127732222,0.060816648021726226,0.8092067823901232,1.9240510995259712,-4.076946578533826,0.22122166092535525,0,Trained_HRvLR
Q00325,MPCP_HUMAN,SLC25A3,"Phosphate carrier protein, mitochondrial",-0.3012661400994716,0.109179741259687,0.8393097545158869,-1.6349446596910957,-4.508731678022366,0.5131268867114899,0,Trained_HRvLR
Q00577,PURA_HUMAN,PURA,Transcriptional activator protein Pur-alpha,-0.44839975022942014,0.17397440725618873,0.8755124547131643,-1.381861994418114,-4.5734514478517125,0.45649269020806477,0,Trained_HRvLR
Q00610,CLH1_HUMAN,CLTC,Clathrin heavy chain 1,0.261196244283326,0.12010595427436811,0.8539577834790023,1.585026345346475,-4.417190728529979,0.5748912707114373,0,Trained_HRvLR
Q00688,FKBP3_HUMAN,FKBP3,Peptidyl-prolyl cis-trans isomerase FKBP3,-0.23918741455333858,0.11813848323078494,0.8491136847466815,-1.593734580845784,-4.512456880016933,0.5999674579474873,0,Trained_HRvLR
Q00765,REEP5_HUMAN,REEP5,Receptor expression-enhancing protein 5,0.09607286829624684,0.6759551379206743,0.9816096510910385,0.4207857370393332,-5.467812913510072,0.9630741415638145,0,Trained_HRvLR
Q00796,DHSO_HUMAN,SORD,Sorbitol dehydrogenase,-0.09312159075095039,0.7101479399191868,0.9887981810061182,-0.3740657466897453,-5.239601354653497,0.9686287755836566,0,Trained_HRvLR
Q00839,HNRPU_HUMAN,HNRNPU,Heterogeneous nuclear ribonucleoprotein U,0.181043926383321,0.5161741005142304,0.965640175245569,0.6545231006669344,-5.152215414299184,0.8871631578649625,0,Trained_HRvLR
Q00872,MYPC1_HUMAN,MYBPC1,"Myosin-binding protein C, slow-type",-0.2963054948653401,0.4032350814048161,0.9462930431717019,-0.8439809926724656,-5.35801321848772,0.7640552416288164,0,Trained_HRvLR
Q00G26,PLIN5_HUMAN,PLIN5,Perilipin-5,-0.186487541164432,0.569675248371666,0.9754339582292701,-0.57282087161525,-5.162897460170172,0.9003835367208188,0,Trained_HRvLR
Q01082,SPTB2_HUMAN,SPTBN1,"Spectrin beta chain, non-erythrocytic 1",0.2846940709437291,0.2688622502197202,0.9275007598482132,1.1197966467376914,-4.8053676039716855,0.6880033053326979,0,Trained_HRvLR
Q01105,SET_HUMAN,SET,Protein SET,0.030859689861841844,0.9092566047345114,0.9935024897306725,0.11463269216984476,-5.355528679174338,0.9970686862603169,0,Trained_HRvLR
Q01130,SRSF2_HUMAN,SRSF2,Serine/arginine-rich splicing factor 2,-0.011787807470181377,0.9635118161745084,0.9991035478557537,-0.04600770964646146,-5.2929739154685835,0.9995619369570939,0,Trained_HRvLR
Q01432,AMPD3_HUMAN,AMPD3,AMP deaminase 3,-0.7388569089393293,0.014842464653051501,0.7033880200214406,-2.5356586001627894,-2.962285659711329,0.044566096095537154,-1,Trained_HRvLR
Q01469,FABP5_HUMAN,FABP5,Fatty acid-binding protein 5,0.07236054875427556,0.7425740059956472,0.9887981810061182,0.3305176915993677,-5.4291887246607455,0.9786933938163002,0,Trained_HRvLR
Q01484,ANK2_HUMAN,ANK2,Ankyrin-2,-0.1796220443564991,0.2900971839372132,0.9275007598482132,-1.0707724906155658,-5.084675418627246,0.8006836624783606,0,Trained_HRvLR
Q01518,CAP1_HUMAN,CAP1,Adenylyl cyclase-associated protein 1,0.15246747866825316,0.6252824190903088,0.9773351654358631,0.49182491503781844,-5.249274304417641,0.9309111993017263,0,Trained_HRvLR
Q01995,TAGL_HUMAN,TAGLN,Transgelin,0.7217834333300068,0.3531525089972747,0.939937796061605,0.938395475307512,-5.152398612684001,0.471766038921677,0,Trained_HRvLR
Q02127,PYRD_HUMAN,DHODH,"Dihydroorotate dehydrogenase (quinone), mitochondrial",0.02817247658855848,0.9543223593066161,0.9968672861115202,0.05772900440712646,-5.299255281549691,0.9986836978277088,0,Trained_HRvLR
Q02218,ODO1_HUMAN,OGDH,"2-oxoglutarate dehydrogenase, mitochondrial",-0.17317814509235419,0.07526837704580422,0.8092067823901232,-1.8218231168020567,-4.220877311378213,0.6389308315759095,0,Trained_HRvLR
Q02252,MMSA_HUMAN,ALDH6A1,"Methylmalonate-semialdehyde dehydrogenase [acylating], mitochondrial",0.02769166655600941,0.9142255057986883,0.9935024897306725,0.10832976475444007,-5.272251360127191,0.9975197472641131,0,Trained_HRvLR
Q02338,BDH_HUMAN,BDH1,"D-beta-hydroxybutyrate dehydrogenase, mitochondrial",0.009950850065688854,0.9714255618667553,0.9999068156795563,0.03602429241062518,-5.350610365506971,0.9997115601450157,0,Trained_HRvLR
Q02543,RL18A_HUMAN,RPL18A,60S ribosomal protein L18a,-0.31582819264237827,0.3996141182771006,0.9462930431717019,-0.8505496731735891,-5.003334352527785,0.7484916179426255,0,Trained_HRvLR
Q02641,CACB1_HUMAN,CACNB1,Voltage-dependent L-type calcium channel subunit beta-1,0.06589903437407685,0.7391978200647962,0.9887981810061182,0.33502076163403344,-5.3991792137132055,0.980282964277858,0,Trained_HRvLR
Q02750,MP2K1_HUMAN,MAP2K1,Dual specificity mitogen-activated protein kinase kinase 1,-0.36207069379332424,0.11255583931685301,0.8476588984211062,-1.619101961717528,-4.381601444716243,0.45344870377119295,0,Trained_HRvLR
Q02790,FKBP4_HUMAN,FKBP4,Peptidyl-prolyl cis-trans isomerase FKBP4,-0.030685032467168583,0.8768438449258397,0.9935024897306725,-0.15587378510136068,-5.265967617154624,0.9959752988313741,0,Trained_HRvLR
Q02878,RL6_HUMAN,RPL6,60S ribosomal protein L6,-0.5607243126931323,0.052933293906117146,0.78230401336253,-1.9889459583057296,-3.8511880576761057,0.1924703232907162,0,Trained_HRvLR
Q02952,AKA12_HUMAN,AKAP12,A-kinase anchor protein 12,-0.36031962222167735,0.19605285680736295,0.8828587682594348,-1.3127653233892755,-4.657643315390721,0.5559403162102049,0,Trained_HRvLR
Q02978,M2OM_HUMAN,SLC25A11,Mitochondrial 2-oxoglutarate/malate carrier protein,0.0568099624652767,0.7667147795967622,0.9887981810061182,0.29851161995097963,-5.600351415134521,0.9850222770037834,0,Trained_HRvLR
Q03013,GSTM4_HUMAN,GSTM4,Glutathione S-transferase Mu 4,-0.13480151200496238,0.854595956492096,0.9935024897306725,-0.18433468601522918,-5.309601685193753,0.9790418515730878,0,Trained_HRvLR
Q03135,CAV1_HUMAN,CAV1,Caveolin-1,-0.012919314241827351,0.9652673787242909,0.9994061549512238,-0.043792648118440095,-5.54501766810044,0.9995434047090824,0,Trained_HRvLR
Q03154,ACY1_HUMAN,ACY1,Aminoacylase-1,-0.24740946583949963,0.20700686300197674,0.8935185818508948,-1.280662450016639,-4.704019803623084,0.6772798437015712,0,Trained_HRvLR
Q03252,LMNB2_HUMAN,LMNB2,Lamin-B2,-0.06134925677613978,0.8471779051875976,0.9935024897306725,-0.1938571774924237,-5.3179398787099785,0.9898771437331789,0,Trained_HRvLR
Q04323,UBXN1_HUMAN,UBXN1,UBX domain-containing protein 1,-0.02936352387168384,0.8804505926507054,0.9935024897306725,-0.15127255513442292,-5.361120652043871,0.9962683729994667,0,Trained_HRvLR
Q04446,GLGB_HUMAN,GBE1,"1,4-alpha-glucan-branching enzyme",-0.2672898387149729,0.3222448361421202,0.9390245718328415,-1.0010900122108035,-4.984912368835036,0.7388275924596157,0,Trained_HRvLR
Q04637,IF4G1_HUMAN,EIF4G1,Eukaryotic translation initiation factor 4 gamma 1,0.06574728589689016,0.6922150439438325,0.9870667378431052,0.39845834727345647,-5.4091615433982065,0.9761044249684232,0,Trained_HRvLR
Q04759,KPCT_HUMAN,PRKCQ,Protein kinase C theta type,0.18242565582927028,0.4552196972767434,0.956542926708869,0.7533890264126086,-5.059207129438661,0.866264964688128,0,Trained_HRvLR
Q04760,LGUL_HUMAN,GLO1,Lactoylglutathione lyase,0.14559489858185515,0.2815082388904095,0.9275007598482132,1.0902873476403419,-5.134818798596106,0.8314740775214429,0,Trained_HRvLR
Q04828,AK1C1_HUMAN,AKR1C1,Aldo-keto reductase family 1 member C1,0.7878147600528465,0.022175817741209428,0.7428898943305158,2.370962331879416,-3.2604464976867256,0.04975761647497752,1,Trained_HRvLR
Q04837,SSBP_HUMAN,SSBP1,"Single-stranded DNA-binding protein, mitochondrial",-0.24589254739417044,0.14037569624314886,0.8539577834790023,-1.5014123699382038,-4.501314896278932,0.6170572208695353,0,Trained_HRvLR
Q04917,1433F_HUMAN,YWHAH,14-3-3 protein eta,-0.22873323787648303,0.18256359596442123,0.8755124547131643,-1.3542244266825036,-4.665255849857277,0.6777364980647725,0,Trained_HRvLR
Q05086,UBE3A_HUMAN,UBE3A,Ubiquitin-protein ligase E3A,-0.2535583155090393,0.2992065701897784,0.9275007598482132,-1.0505097827581937,-4.896384903999518,0.7364243182877505,0,Trained_HRvLR
Q05639,EF1A2_HUMAN,EEF1A2,Elongation factor 1-alpha 2,-0.1276309079606115,0.6145312951487149,0.9773351654358631,-0.5072147451057648,-5.58391428433014,0.9397485824458852,0,Trained_HRvLR
Q05682,CALD1_HUMAN,CALD1,Caldesmon,0.4398156218337341,0.22321450286762176,0.899804520895828,1.2354222861066981,-4.711681699968608,0.5170802392834911,0,Trained_HRvLR
Q06055,AT5G2_HUMAN,ATP5MC2,"ATP synthase F(0) complex subunit C2, mitochondrial",0.7541951312886468,0.15990179687487002,0.8702778468567857,1.4295175462900485,-4.556103671783887,0.2509285449742357,0,Trained_HRvLR
Q06124,PTN11_HUMAN,PTPN11,Tyrosine-protein phosphatase non-receptor type 11,0.1831419461078987,0.4730337506034089,0.9577057566886176,0.7237620963416163,-5.104445357638062,0.871884810533779,0,Trained_HRvLR
Q06323,PSME1_HUMAN,PSME1,Proteasome activator complex subunit 1,0.24758306436065425,0.2181484162605209,0.899804520895828,1.2492926184196702,-4.844072418102414,0.6859401274520204,0,Trained_HRvLR
Q06432,CCG1_HUMAN,CACNG1,Voltage-dependent calcium channel gamma-1 subunit,0.3266134797630329,0.13164328626477162,0.8539577834790023,1.5361607288333914,-4.4260229351967855,0.5156841106998751,0,Trained_HRvLR
Q06830,PRDX1_HUMAN,PRDX1,Peroxiredoxin-1,0.20383559343022384,0.1130951558978485,0.8484319996506551,1.616607193460352,-4.551187124943229,0.6412955063373041,0,Trained_HRvLR
Q07020,RL18_HUMAN,RPL18,60S ribosomal protein L18,-0.00786850225807001,0.9764405292104084,0.9999068156795563,-0.02969973167085084,-5.43561886568976,0.9998124212295867,0,Trained_HRvLR
Q07021,C1QBP_HUMAN,C1QBP,"Complement component 1 Q subcomponent-binding protein, mitochondrial",0.35091953909681806,0.010107717399680036,0.608810105529262,2.687827656421548,-2.674385208735571,0.19943151221885277,0,Trained_HRvLR
Q07699,SCN1B_HUMAN,SCN1B,Sodium channel subunit beta-1,0.14971850547630794,0.5694712565830119,0.9754339582292701,0.5731247990215331,-5.1866969518417365,0.9191568002536377,0,Trained_HRvLR
Q07960,RHG01_HUMAN,ARHGAP1,Rho GTPase-activating protein 1,-0.3201372731377674,0.2506343835713922,0.9227397191288347,-1.1641209859701591,-4.7706109364316145,0.6421115951459351,0,Trained_HRvLR
Q08043,ACTN3_HUMAN,ACTN3,Alpha-actinin-3,0.6314916120967276,0.38633513990871626,0.9462930431717019,0.8749618994997777,-5.175623326133971,0.5484933473933354,0,Trained_HRvLR
Q08209,PP2BA_HUMAN,PPP3CA,Serine/threonine-protein phosphatase 2B catalytic subunit alpha isoform,-0.03159527810779039,0.8252157126591491,0.9935024897306725,-0.22215905529668648,-5.525444056545271,0.9939486006061915,0,Trained_HRvLR
Q08257,QOR_HUMAN,CRYZ,Quinone oxidoreductase,0.08926840935525959,0.7495093233368937,0.9887981810061182,0.32128883468397373,-5.486692079858939,0.9745890902766979,0,Trained_HRvLR
Q08380,LG3BP_HUMAN,LGALS3BP,Galectin-3-binding protein,-0.045554398754763525,0.9107151832178539,0.9935024897306725,-0.11278205027771489,-5.267705232751263,0.9957485845158612,0,Trained_HRvLR
Q08623,HDHD1_HUMAN,PUDP,Pseudouridine-5'-phosphatase,0.10662733707150807,0.6994057742549702,0.9887981810061182,0.3886491982992922,-5.399387687909835,0.9625956383747633,0,Trained_HRvLR
Q08752,PPID_HUMAN,PPID,Peptidyl-prolyl cis-trans isomerase D,-0.26960532455989394,0.21594455119274378,0.8984588072109232,-1.255401285930034,-4.704684102019886,0.6615080389821814,0,Trained_HRvLR
Q09028,RBBP4_HUMAN,RBBP4,Histone-binding protein RBBP4,-0.20391282273258682,0.3979011950158686,0.9462930431717019,-0.8536699315727355,-4.9991188172447645,0.8286841650131138,0,Trained_HRvLR
Q09666,AHNK_HUMAN,AHNAK,Neuroblast differentiation-associated protein AHNAK,0.25063698178637495,0.27003997108292654,0.9275007598482132,1.1170075118257985,-5.037381532182332,0.7202691987786456,0,Trained_HRvLR
Q0VAK6,LMOD3_HUMAN,LMOD3,Leiomodin-3,-0.036941036304003916,0.8938032501874862,0.9935024897306725,-0.134265853584095,-5.277065000367697,0.9958612328065692,0,Trained_HRvLR
Q0VDG4,SCRN3_HUMAN,SCRN3,Secernin-3,-0.21068339474850362,0.42045400745187955,0.9499622642820581,-0.8132321038542576,-5.112949762887385,0.8331510296904742,0,Trained_HRvLR
Q0ZGT2,NEXN_HUMAN,NEXN,Nexilin,-0.14016516145294844,0.6666033953685311,0.9816096510910385,-0.43372386429790855,-5.206257164822978,0.9447401284836682,0,Trained_HRvLR
Q10567,AP1B1_HUMAN,AP1B1,AP-1 complex subunit beta-1,-0.4375579293854166,0.2706121495841831,0.9275007598482132,-1.1156555654564582,-4.818841678041906,0.5644416543320151,0,Trained_HRvLR
Q10713,MPPA_HUMAN,PMPCA,Mitochondrial-processing peptidase subunit alpha,0.3415896552644071,0.2218551235904377,0.899804520895828,1.239120998839264,-4.703652113873528,0.5978938596658148,0,Trained_HRvLR
Q12797,ASPH_HUMAN,ASPH,Aspartyl/asparaginyl beta-hydroxylase,0.23758411333022167,0.48171672516980457,0.9584860117273755,0.709552291866163,-5.103371216871845,0.8406909132600289,0,Trained_HRvLR
Q12849,GRSF1_HUMAN,GRSF1,G-rich sequence factor 1,-0.12865581456816244,0.5973480367503445,0.9773351654358631,-0.5320699858354203,-5.2422351466028,0.9358588660911171,0,Trained_HRvLR
Q12904,AIMP1_HUMAN,AIMP1,Aminoacyl tRNA synthase complex-interacting multifunctional protein 1,0.5013603526410364,0.0045928815560269615,0.5117759081072929,2.986571502622595,-2.2113975668994117,0.06727632104123801,0,Trained_HRvLR
Q12905,ILF2_HUMAN,ILF2,Interleukin enhancer-binding factor 2,0.004565318379899708,0.9872827356482109,0.9999068156795563,0.016030033303708124,-5.316214799451402,0.999941571014529,0,Trained_HRvLR
Q12906,ILF3_HUMAN,ILF3,Interleukin enhancer-binding factor 3,-0.2333697185447079,0.2954317500167396,0.9275007598482132,-1.0588538067496234,-4.921792994000317,0.7523514080765605,0,Trained_HRvLR
Q12907,LMAN2_HUMAN,LMAN2,Vesicular integral-membrane protein VIP36,0.1284224021646665,0.6380156845066766,0.9773351654358631,0.47374939370626035,-5.235964029052678,0.9439217076636894,0,Trained_HRvLR
Q12931,TRAP1_HUMAN,TRAP1,"Heat shock protein 75 kDa, mitochondrial",0.01144818880930032,0.9383940705000918,0.9950565429258289,0.0777304657499524,-5.459798818197007,0.9992723283570775,0,Trained_HRvLR
Q12955,ANK3_HUMAN,ANK3,Ankyrin-3,0.5539968078988657,0.007572242024307796,0.5414472966650323,2.799174561332847,-2.5404143825931844,0.06684934175034941,0,Trained_HRvLR
Q12988,HSPB3_HUMAN,HSPB3,Heat shock protein beta-3,0.382800833654656,0.03953317956183265,0.781672626806825,2.1215293679688285,-3.6821180174429413,0.29034595926767026,0,Trained_HRvLR
Q13011,ECH1_HUMAN,ECH1,"Delta(3,5)-Delta(2,4)-dienoyl-CoA isomerase, mitochondrial",-0.036801180201216255,0.7851501084876171,0.9887981810061182,-0.27428011269520786,-5.637361658610258,0.9911380182449,0,Trained_HRvLR
Q13057,COASY_HUMAN,COASY,Bifunctional coenzyme A synthase,-0.14906298828160303,0.6080730438514658,0.9773351654358631,-0.516518321295553,-5.282565281645776,0.9285296979351793,0,Trained_HRvLR
Q13085,ACACA_HUMAN,ACACA,Acetyl-CoA carboxylase 1,-0.03672176423708251,0.9045575891232913,0.9935024897306725,-0.12059755884337277,-5.609938500898819,0.9963232411836798,0,Trained_HRvLR
Q13098,CSN1_HUMAN,GPS1,COP9 signalosome complex subunit 1,0.013117150713135572,0.9303091357882736,0.994838893826012,0.08795689729595821,-5.402027487228928,0.9990528875489372,0,Trained_HRvLR
Q13126,MTAP_HUMAN,MTAP,S-methyl-5'-thioadenosine phosphorylase,0.3317900731071184,0.20221414481008965,0.8828587682594348,1.2945468363192254,-4.703537787272943,0.588403377746773,0,Trained_HRvLR
Q13131,AAPK1_HUMAN,PRKAA1,5'-AMP-activated protein kinase catalytic subunit alpha-1,-0.31312168045836586,0.09160842116432409,0.8214003152246206,-1.7245706654286572,-4.217161648098982,0.4731071020308503,0,Trained_HRvLR
Q13148,TADBP_HUMAN,TARDBP,TAR DNA-binding protein 43,0.2784517076324775,0.35003897906419323,0.9390245718328415,0.9445424111977411,-4.9386783945455255,0.7465492018083706,0,Trained_HRvLR
Q13151,ROA0_HUMAN,HNRNPA0,Heterogeneous nuclear ribonucleoprotein A0,-0.024721797315219618,0.9203922338386448,0.9935024897306725,-0.1005135091011551,-5.290200455906127,0.9979512959017254,0,Trained_HRvLR
Q13153,PAK1_HUMAN,PAK1,Serine/threonine-protein kinase PAK 1,-0.3137830371340229,0.2947660255808066,0.9275007598482132,-1.0603329937062547,-4.880656053417542,0.6816022499953255,0,Trained_HRvLR
Q13155,AIMP2_HUMAN,AIMP2,Aminoacyl tRNA synthase complex-interacting multifunctional protein 2,0.25248182763337823,0.16718176405290633,0.8755124547131643,1.4044749899875826,-4.588456223879781,0.6366039289181803,0,Trained_HRvLR
Q13162,PRDX4_HUMAN,PRDX4,Peroxiredoxin-4,-0.03173306253839314,0.8747469092516289,0.9935024897306725,-0.15855045021400116,-5.28933263852812,0.9957624637614655,0,Trained_HRvLR
Q13177,PAK2_HUMAN,PAK2,Serine/threonine-protein kinase PAK 2,0.03196825268293679,0.8497105450789924,0.9935024897306725,0.19060407302042415,-5.3846348240309245,0.9948071950956616,0,Trained_HRvLR
